,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
177,HDz1SpsE4422ULwT2BEAASFtEDxrxipyQ4TLUnMQurGy,24.9,72DEwQ66ybXm2759vJLQuWBTsEFPZ4xSJKvCjuxeJDWc,CneFpZBqPGZWYBwrWGRLn5i386F127Mi5meRdD8WuJDL,akari,Akari,https://bafybeic4hvcjohtrodsz7wm26rvtld6m7isknjmtxuwyj6idtyeiqfegmi.ipfs.dweb.link?ext=png,Akari #701,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,FFaXvCtaczwjLm1y6BRZxKPJaMByBUyQM1jPMVZL6qoH,"[{'trait_type': 'Background', 'value': 'Light Blue'}, {'trait_type': 'Hand', 'value': 'Gold Skateboard'}, {'trait_type': 'Body', 'value': 'Black'}, {'trait_type': 'Face', 'value': 'Nothing'}, {'trait_type': 'Eyes', 'value': 'Orange Ringed'}, {'trait_type': 'Mouth', 'value': 'Smug'}, {'trait_type': 'Mask', 'value': 'Ninja'}, {'trait_type': 'Clothes', 'value': 'Armor Steel Blue'}, {'trait_type': 'Accessory', 'value': 'Dangle'}, {'trait_type': 'Hair', 'value': 'Rows Yellow'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 701, 'files': [{'uri': '700.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 253}}
178,BDtf1ws6REcX9FpoBT43upPPuewzKtwPY7Mkq93ivcxe,25.0,9f5pKLAgTZ5eRXKXa6xsmmaz68vuqB55NUjKLcgw6Vnz,FQsPuH3rFGUPh3oMxULD4LYpLyVxdP9mfZXTnrv3vQxJ,akari,Akari,https://bafybeih7vmkq57t76u23gfj5llmtgjvzct7yrmttex2washn5advbqz3dq.ipfs.dweb.link?ext=png,Akari #76,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,BsCCmF9dmYrRQNmiC63efK1o95UWotqJovJEQSG3eM5x,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Hand', 'value': 'Nothing'}, {'trait_type': 'Body', 'value': 'Red Demon'}, {'trait_type': 'Face', 'value': 'Nothing'}, {'trait_type': 'Eyes', 'value': 'Demon Two'}, {'trait_type': 'Mouth', 'value': 'Open'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Orange Kimono'}, {'trait_type': 'Accessory', 'value': 'Nose Ring'}, {'trait_type': 'Hair', 'value': 'Jaeger'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 76, 'files': [{'uri': '75.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2178}}
179,BqHpgenLAyH5f7YtyJKQGccZceSQnSYyDaZKSqrwioZ9,25.0,GXZrzEasfsUxjmqGcjuJiigQ4aFS966JqFTJMAPMweEb,9XRWnboH25hQU6XZq58AZceWdkfGMnhd5rZcPG5aGSWd,akari,Akari,https://bafybeievwb3ce73rmtjn5n5wtuf3obzjszq4kljrt2ptlkys6kf65pfwoe.ipfs.dweb.link?ext=png,Akari #672,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,8TKKbCRzeSEvkdvQssXCZW6Ssn7BRjCaLg8BdozDefsj,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Hand', 'value': 'Burning Ofuda'}, {'trait_type': 'Body', 'value': 'Black'}, {'trait_type': 'Face', 'value': 'Bandage'}, {'trait_type': 'Eyes', 'value': 'Green Away'}, {'trait_type': 'Mouth', 'value': 'Toothy'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Necklace Kimono Blue'}, {'trait_type': 'Accessory', 'value': 'Bead Tassle Red'}, {'trait_type': 'Hair', 'value': 'Cap Brown'}, {'trait_type': 'Special', 'value': 'Leaves'}]","{'edition': 672, 'files': [{'uri': '671.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 119}}
180,9BGMyEYfVdK2jUUhyYjYyuZ4AtnArPJm8swJ5ZiASvSL,25.0,41ijscBfMuAPrGXhHefyzvVPJTiooihN2PPs7YhgvtAY,FLVL2DiuBRfP4eGxQT83rccVMhctgFfsVyuwq3kD5er,akari,Akari,https://bafybeib7atnjiqf4drinvhtijw66yo5bfr3hvjydebpzbh6blz3o5cqvdm.ipfs.dweb.link?ext=png,Akari #491,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,CUBHAFirZV7hW6Lc5Q4u7DuAcbWpY8XUnBcD3CbYjJ7Z,"[{'trait_type': 'Background', 'value': 'Grey'}, {'trait_type': 'Hand', 'value': 'Red Skateboard'}, {'trait_type': 'Body', 'value': 'White'}, {'trait_type': 'Face', 'value': 'Nothing'}, {'trait_type': 'Eyes', 'value': 'Purple Ringed'}, {'trait_type': 'Mouth', 'value': 'Cursed'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Blue Hoodie'}, {'trait_type': 'Accessory', 'value': 'Earrings And Stud'}, {'trait_type': 'Hair', 'value': 'Wavy Purple'}, {'trait_type': 'Special', 'value': 'Fire'}]","{'edition': 491, 'files': [{'uri': '490.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 245}}
181,4YThshia9QduYpxbrhtZsMPYELFmvD7xh8BrVoQnTZsP,25.0,iL3oukxJ8TT8g6p4jUMTv82LzQpcHFxCYLXvJPjtDZH,GRg8tEdHoirGTrL7yrJwF9n8hHifzudesVGffKTHM2Z9,akari,Akari,https://bafybeicdidaxiwkvy76bkht33fjns46nsosj4vsno4t5pocjlmkhubvixu.ipfs.dweb.link?ext=png,Akari #1389,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,Ej6UzPAAHZ7hhf8DGnfQ6mGDXrBTPGxzV7t7DugSmqLt,"[{'trait_type': 'Background', 'value': 'Yellow Lightning'}, {'trait_type': 'Hand', 'value': 'Bamboo'}, {'trait_type': 'Body', 'value': 'Olive'}, {'trait_type': 'Face', 'value': 'Nose Bandage'}, {'trait_type': 'Eyes', 'value': 'Red Ringed'}, {'trait_type': 'Mouth', 'value': 'Smug'}, {'trait_type': 'Mask', 'value': 'Ghoul'}, {'trait_type': 'Clothes', 'value': 'Akari Hoodie'}, {'trait_type': 'Accessory', 'value': 'Earrings Gold'}, {'trait_type': 'Hair', 'value': 'Kitsune Mask Silver'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 1389, 'files': [{'uri': '1388.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 130}, 'howrare': {'rank': 416}}"
182,B7fPTU8vv6Z7Fu6SQ3rscML81uGG2X1yAd8qdZKwLuXy,29.0,6R3jAVsq5XiB7ZLEVcQxSoczBJcgZVpSTahZ4gduKN5U,EGrVfBsz6Dby31h7px6iHMNGWzHEV83N5z12twdUGc8y,akari,Akari,https://bafybeidac5hiukgehd7hclxqqo6kkot3h35i7tessyks5p3svivmmqquhe.ipfs.dweb.link?ext=png,Akari #1590,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,8vgWtcQedoSSoU568NTqRfNmSRY8asnuCZdzDWaUyc3X,"[{'trait_type': 'Background', 'value': 'Blue Lightning'}, {'trait_type': 'Hand', 'value': 'Bamboo'}, {'trait_type': 'Body', 'value': 'Tan Yellow'}, {'trait_type': 'Face', 'value': 'Nothing'}, {'trait_type': 'Eyes', 'value': 'Scar SOL'}, {'trait_type': 'Mouth', 'value': 'Closed'}, {'trait_type': 'Mask', 'value': 'Ghoul'}, {'trait_type': 'Clothes', 'value': 'Akari Jacket Red'}, {'trait_type': 'Accessory', 'value': 'Teardrop Black'}, {'trait_type': 'Hair', 'value': 'Styled Red'}, {'trait_type': 'Special', 'value': 'Spirit Flame'}]","{'edition': 1590, 'files': [{'uri': '1589.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 29}}
183,GfAi1JfsDNoXK8H5CvrooVoqmrngStpp3SLnz8Q9KGuP,30.0,6ZGrX6cWhRPA9v93adytGZjh43NYCNWjeo77rGQxF3Qz,7SSZ6LH7N8teoDogDUCvUpvSB3UMbnietiLDycHvJQr,akari,Akari,https://bafybeid7x6zjpkvwsyhj36ptndn5digmcig25podens3sjza6t5naxrcmm.ipfs.dweb.link?ext=png,Akari #236,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,DbB5NrR2nYz2a8W4qm9nnX6AuBezUmfxasjdQUTEicgp,"[{'trait_type': 'Background', 'value': 'Red Diamond'}, {'trait_type': 'Hand', 'value': 'Red Skateboard'}, {'trait_type': 'Body', 'value': 'White'}, {'trait_type': 'Face', 'value': 'Nothing'}, {'trait_type': 'Eyes', 'value': 'Red Rinne'}, {'trait_type': 'Mouth', 'value': 'Squiggle'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Brown Hoodie'}, {'trait_type': 'Accessory', 'value': 'Earrings And Stud'}, {'trait_type': 'Hair', 'value': 'Straight Dark'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 236, 'files': [{'uri': '235.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1168}, 'howrare': {'rank': 417}}"
184,BVr8ibFKy5ekWSxykRhkpYzZtd2JNEcoBHPJYdD1tiiN,30.0,UCNh8TVs4beaktERYQM2AD1S2YEUQCiyQUq5zxmrQ44,428b6ypVjgoN6pG4uSAiPgEC9UBjgtYtkoGvR9HuSCdS,akari,Akari,https://bafybeialyeylt67dk5toxk7uycrzj6s2rzjojsczoc46dxgxxlzwhj35pu.ipfs.dweb.link?ext=png,Akari #28,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,A88JbJDVeLo9bcWZYbVkFYRSaSGrfyYFf1698x93TwXU,"[{'trait_type': 'Background', 'value': 'Purple Swirl'}, {'trait_type': 'Hand', 'value': 'Nothing'}, {'trait_type': 'Body', 'value': 'Red Demon'}, {'trait_type': 'Face', 'value': 'Sweat Drop'}, {'trait_type': 'Eyes', 'value': 'Demon Two'}, {'trait_type': 'Mouth', 'value': 'Smirk'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Cloak Black'}, {'trait_type': 'Accessory', 'value': 'Hanafuda Red'}, {'trait_type': 'Hair', 'value': 'Aime'}, {'trait_type': 'Special', 'value': 'Fall Leaves'}]","{'edition': 28, 'files': [{'uri': '27.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 316}}
185,HWNuYjnp1TwnCuZbvp6XjeWcQyN4ULCSCcqYxyM9zE1h,30.0,23PdczysC9xxiWeVT7xEnZAAx8G4FRaRDFpNaHWFA7QY,DJz1bw3FButDnEetZKTRBYM7HivT8atzEK91UnCzbDQF,akari,Akari,https://bafybeiewbmlhhej63d6vaq3dbu3coqygxgkfu3xzngoju7dhs4qqtwjamy.ipfs.dweb.link?ext=png,Akari #643,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,3oyU3SdeJQzaYLXQPc9scJssCY89GMhrFjVmABitYUzf,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Hand', 'value': 'Diamond Katana'}, {'trait_type': 'Body', 'value': 'Black'}, {'trait_type': 'Face', 'value': 'Nothing'}, {'trait_type': 'Eyes', 'value': 'Purple Away'}, {'trait_type': 'Mouth', 'value': 'Smoke'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Rose Tattoo Black'}, {'trait_type': 'Accessory', 'value': 'Hanafuda Gold'}, {'trait_type': 'Hair', 'value': 'Rows Purple'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 643, 'files': [{'uri': '642.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 433}}
186,BHYLEVoUCwoUsMFjhNxHFNfUse2o95dw7tZzFFBYahyJ,34.99,5nRpbfyYAEX81THHpFT7T6fF1L5L8RcawRQcAoUwHxhZ,X7WGC4Q7os6sCBiTAZbXBGotdncKXcAimmWBwurmmsD,akari,Akari,https://bafkreihytwjr363xo2pr4gplctsap3tviwphmktufrl2rkyirwshgulnaq.ipfs.dweb.link?ext=png,Akari #1486,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,2gNDHf15C4CoguYzadkZXZt2tYzRRM39hsaT1DWybgZW,"[{'trait_type': 'Background', 'value': 'Teal'}, {'trait_type': 'Hand', 'value': 'Nothing'}, {'trait_type': 'Body', 'value': 'Tan Yellow'}, {'trait_type': 'Face', 'value': 'Scar'}, {'trait_type': 'Eyes', 'value': 'Special Red'}, {'trait_type': 'Mouth', 'value': 'Smug'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Cloak Black'}, {'trait_type': 'Accessory', 'value': 'Nothing'}, {'trait_type': 'Hair', 'value': 'Yumeko'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 1486, 'files': [{'uri': '1485.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1448}}
