,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
406,BjQVR7t4vh2jtcnjYqgRDEBS6ipKXk6jLu9VZW5m2DaZ,2.0,A5qDYuAsjMFYi7xyp57ymxrC9GfPgD3u1KQrz19zsdYf,7rLFN2mDbEWAF9PXS8Dhn1LtYjwMVAFRm8yvzpKJVR8b,aiternate_holotabs,Aiternate - Holotabs,https://bafybeiaipmkyb7cnxlzapqchn44v32mckwsfcgk6sswu5ijlfk3voh3dli.ipfs.dweb.link/2225.png?ext=png,Alyxia | Planetary #030,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/m2eV0fQzceufH0UHOdoexG6rIwvGbHFWzmxQI_wSDto?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,BrRpovKd8KphKBYqFJZPX81b5P8oXSw58W2nxUxqz3VY,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Alyxia'}, {'trait_type': 'Biome', 'value': 'Beach'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeiaipmkyb7cnxlzapqchn44v32mckwsfcgk6sswu5ijlfk3voh3dli.ipfs.dweb.link/2225.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/m2eV0fQzceufH0UHOdoexG6rIwvGbHFWzmxQI_wSDto?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 4223}}
407,8x3rdzQw9YZeUS7uVJp116FQ52a7g6KysSiPcQmc9PuR,2.0,J39uaq5rXPytdH1cvDXaKE3EZdGFtvqMuCbm9FGeUEsf,BSJho6w1fcbQTtASHfBa61cX4EJq9i7EbTrXeYoAnd7s,aiternate_holotabs,Aiternate - Holotabs,https://bafybeiaks4nwfx7u7ul72vqvpycyda3vlmvjqbh2fx2cqczs6dqf7recru.ipfs.dweb.link/1417.png?ext=png,Nemesis | Planetary #320,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/C7KU7ISZS0b-gNxsI2mrTpZincMDdg1bq3ncBfpMDfQ?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,Ge4HzQxLWXHjyXToTBBG6uWnvwgsKLpMm72evPGgr9Sz,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Nemesis'}, {'trait_type': 'Biome', 'value': 'Jungle'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeiaks4nwfx7u7ul72vqvpycyda3vlmvjqbh2fx2cqczs6dqf7recru.ipfs.dweb.link/1417.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/C7KU7ISZS0b-gNxsI2mrTpZincMDdg1bq3ncBfpMDfQ?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 4029}}
408,CmwUWMLSXwS3EbHa12fhc1cJHDbu46hVH3EfJmr7Mbuc,1.6,5ojb8DUHWzVjhSLpdYEvRuHt7YBbWadNVawqREpkaWzQ,2yf8icSe93Cv2mXYiXtDC7WeqMVC9EKzvyo5JVKWdq6p,aiternate_holotabs,Aiternate - Holotabs,https://bafybeid5dcaybi7i5kdpxlcvmgl7k4sfxyby7vnayfm4d2tistavadqvvq.ipfs.dweb.link/3604.png?ext=png,Aeliasium | Planetary #311,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/rPjfevnJDM1TEzITndARNx3SXB9CupASPSCKKCGvmTE?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,Bp1haAHtjGg1uYJ4gKtpMin4s7BJPxhCukrnZmvWVrT8,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Aeliasium'}, {'trait_type': 'Biome', 'value': 'Ice'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeid5dcaybi7i5kdpxlcvmgl7k4sfxyby7vnayfm4d2tistavadqvvq.ipfs.dweb.link/3604.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/rPjfevnJDM1TEzITndARNx3SXB9CupASPSCKKCGvmTE?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2712}}
409,9X8P7DS8rPLXhLvvw5weWbaTtpygJSNfcL58WEJu1dvu,2.0,5tsQFAt2KdFCHEQWxkoFSL2k76cUiAuY3S2GL6Goy2UT,3zhR28XnRurR3pUBLmf9TduysrNa54tpJL5sVWPHsUwr,aiternate_holotabs,Aiternate - Holotabs,https://bafybeibolvzao4wqrsfzxaund7wm4pgveotvx3jecbjbkp7kxszer3cdhq.ipfs.dweb.link/3909.png?ext=png,Tetra | Planetary #250,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/SkMQHTxl3u--vHKirPFb_GV-DNEiiWuFwPTjM9zknGU?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,7hvb1Je9Uujnt3UfbwLUKLDQjJHNqi1XdYc1QPWe3o5D,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Tetra'}, {'trait_type': 'Biome', 'value': 'Underwater'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeibolvzao4wqrsfzxaund7wm4pgveotvx3jecbjbkp7kxszer3cdhq.ipfs.dweb.link/3909.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/SkMQHTxl3u--vHKirPFb_GV-DNEiiWuFwPTjM9zknGU?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 6329}}
410,A498LEhMAuxzMunxzKMxhZZUQB2PxsjhY8QdENUBfJNG,2.0,FWMczzs6QMJYHduko4oUv8rRLntYuUZeA2ZEtN3TcUfz,ALd4UHgcX9sXJzFiodRihi6W6AoYNs3vHxRSZzjWafgH,aiternate_holotabs,Aiternate - Holotabs,https://bafybeif5ft3cg2umwbwgg7kalc5nnlz23c6samgrer7wdxx6gak63eivly.ipfs.dweb.link/1452.png?ext=png,Nemesis | Planetary #355,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/C7KU7ISZS0b-gNxsI2mrTpZincMDdg1bq3ncBfpMDfQ?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,BpL4LHupiByV9ikmEmS5BFkKXEWRMzmgUtDAE3Drg8sf,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Nemesis'}, {'trait_type': 'Biome', 'value': 'Jungle'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeif5ft3cg2umwbwgg7kalc5nnlz23c6samgrer7wdxx6gak63eivly.ipfs.dweb.link/1452.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/C7KU7ISZS0b-gNxsI2mrTpZincMDdg1bq3ncBfpMDfQ?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 6156}}
411,FDd8uScxutAvtz8P67sYwSKNBPUik35BYGsq3tyX2fSF,2.0,3frYQPoym4X851CyVveFCVzDKdCXpQA3CoJ1mdYcgSyp,51oET2dy4vCmZ1JMGYR9hbsvsLng1vcLD6z2AZp1uq1j,aiternate_holotabs,Aiternate - Holotabs,https://bafybeid6zp2hgcitd4slcjpat6wkkyocmoc2psrd7piqnytexyyxrairoi.ipfs.dweb.link/3993.png?ext=png,Tetra | Planetary #334,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/SkMQHTxl3u--vHKirPFb_GV-DNEiiWuFwPTjM9zknGU?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,AN1C4wE9cKMgiwsQ3392ZopWAiCdfsRQR7mLa652MuGd,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Tetra'}, {'trait_type': 'Biome', 'value': 'Underwater'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeid6zp2hgcitd4slcjpat6wkkyocmoc2psrd7piqnytexyyxrairoi.ipfs.dweb.link/3993.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/SkMQHTxl3u--vHKirPFb_GV-DNEiiWuFwPTjM9zknGU?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 6383}}
412,BeU78799uaTEyPkZkyeV1u9ZSW3qTQWwLFsWXm8qdSR3,2.0,EhM9ogpywGFM4SywaFJGFsSRbNghQctFrNkm4QVg12Q2,51oET2dy4vCmZ1JMGYR9hbsvsLng1vcLD6z2AZp1uq1j,aiternate_holotabs,Aiternate - Holotabs,https://bafybeidzryndwe4pgkw7ctuyabptj5y6tk26li4mkb2wkcsx7rqwnx4scy.ipfs.dweb.link/1800.png?ext=png,Garasi | Planetary #337,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/4H-kLnMLZwLnVep7v6YEAv9h7yOmD41GpmU_q8pJFpc?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,DduiURNj2CQoxiQT3aCBfmE3GJ7xPrdUkyGkC9BzLjnH,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Garasi'}, {'trait_type': 'Biome', 'value': 'Desert'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeidzryndwe4pgkw7ctuyabptj5y6tk26li4mkb2wkcsx7rqwnx4scy.ipfs.dweb.link/1800.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/4H-kLnMLZwLnVep7v6YEAv9h7yOmD41GpmU_q8pJFpc?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 5652}}
413,8K1v2W6usse3zf9pBGJcZmEPtrTEMGNVkgHKcGAKFjjb,2.0,Bzmkrnc1rqK5cMWZcvXaHHeX54dtWoYAbGVobHrDzVSw,51oET2dy4vCmZ1JMGYR9hbsvsLng1vcLD6z2AZp1uq1j,aiternate_holotabs,Aiternate - Holotabs,https://bafybeifc4xgaproanmgltbb4kvxtpff72rer3ge2mop6ljodb3fsaxu5ye.ipfs.dweb.link/4359.png?ext=png,Dimetra | Planetary #334,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/WnQVKRDzVuAs-sskbv0sjrXf7pZrWJhQPKGcA7Xvr44?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,3GxHJ2s1inRf2qgM5Bv3BkE3Z5KGAmGm35eYHjHVXMTV,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Dimetra'}, {'trait_type': 'Biome', 'value': 'Steampunk'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeifc4xgaproanmgltbb4kvxtpff72rer3ge2mop6ljodb3fsaxu5ye.ipfs.dweb.link/4359.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/WnQVKRDzVuAs-sskbv0sjrXf7pZrWJhQPKGcA7Xvr44?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 5165}}
414,4aQteFfJ1wjoNgHFpvLh6RVHZaKyXoemamEqCMUsFm6W,2.0,GqfNzp3JtmWT71xd4a6NavUyMCD7tMFmBcRyz5ABQVEs,51oET2dy4vCmZ1JMGYR9hbsvsLng1vcLD6z2AZp1uq1j,aiternate_holotabs,Aiternate - Holotabs,https://bafybeidloa5rlq6v7iskqm2dq3fkkcrln7cpcsdl3dtyzqj4xpw3qlskom.ipfs.dweb.link/2416.png?ext=png,Alyxia | Planetary #221,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/m2eV0fQzceufH0UHOdoexG6rIwvGbHFWzmxQI_wSDto?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,6W9cCzJRbpUSoBEkhtjr3TmMkTHe7oSR65VAPzbM6AUM,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Alyxia'}, {'trait_type': 'Biome', 'value': 'Beach'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeidloa5rlq6v7iskqm2dq3fkkcrln7cpcsdl3dtyzqj4xpw3qlskom.ipfs.dweb.link/2416.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/m2eV0fQzceufH0UHOdoexG6rIwvGbHFWzmxQI_wSDto?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 4362}}
415,AHWhX3j5gKzfPVtmeX9aMf2upvAXKUbZU217uZQTad6J,2.0,HEebkRYHTJUkWMS8TyfEKGANsk6YQzkDfuVpK9uzG91y,51oET2dy4vCmZ1JMGYR9hbsvsLng1vcLD6z2AZp1uq1j,aiternate_holotabs,Aiternate - Holotabs,https://bafybeictgigouzwgx2xh5hq2s2wuu6irlxkhbby5qwfpl6tn4gc6rnraqu.ipfs.dweb.link/731.png?ext=png,Amisov | Planetary #366,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/Uf3PjkeenulXy54AXl3blxxI9ENj1BYKneEaM7Dmcxo?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,7RavHPPXampDQhnGmBJtSnCSB6ofteqjvnnJxeNbXgRD,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Amisov'}, {'trait_type': 'Biome', 'value': 'Space'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeictgigouzwgx2xh5hq2s2wuu6irlxkhbby5qwfpl6tn4gc6rnraqu.ipfs.dweb.link/731.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/Uf3PjkeenulXy54AXl3blxxI9ENj1BYKneEaM7Dmcxo?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 4700}}
416,89hDns4nT4HLePu7aUQLX1kxRSGYD2dt9zXCHXVAMw4E,2.0,8WXZSG1SkUmDeb2TVjoXEhJosTtcSCSz3FTBQoanWEWv,51oET2dy4vCmZ1JMGYR9hbsvsLng1vcLD6z2AZp1uq1j,aiternate_holotabs,Aiternate - Holotabs,https://bafybeihgm3q6gzqxloz2cu6yoo25gcdejcqj34iq6icf6mahfkunxr7ose.ipfs.dweb.link/3655.png?ext=png,Aeliasium | Planetary #362,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/rPjfevnJDM1TEzITndARNx3SXB9CupASPSCKKCGvmTE?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,6uroC5KzHU2tUYXsRGZNoJyVRkmUcfVLJWjxFpVWW41Z,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Aeliasium'}, {'trait_type': 'Biome', 'value': 'Ice'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeihgm3q6gzqxloz2cu6yoo25gcdejcqj34iq6icf6mahfkunxr7ose.ipfs.dweb.link/3655.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/rPjfevnJDM1TEzITndARNx3SXB9CupASPSCKKCGvmTE?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3188}}
