,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,rarity,tokenDelegateValid,v2
13,6GfNi1rwmFfJ7uWCNqVmoK3oUgcxdgkC35dgTi1gss29,5.0,EnDBUA4WVoqmRndbF4kkEH4FxNWJpGQ13cbSnd7KGKg,GxYSGA43xKoLspABawpFbx9dQWf6UsTLNmX4UovA4KFY,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/WPG8zy0dY3phRFjWHCxcr7QdIA5y5hh6hPhnhFmj-hQ,Lotus Lady #1593,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,HS2eS9UX4wFVRyR4dpmJt9abxgtfgjHV2LhtPZd5TM6D,"[{'trait_type': 'background', 'value': 'Orange'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Green Hoodie'}, {'trait_type': 'head', 'value': 'Yellow Bandana'}, {'trait_type': 'accessory 1', 'value': 'Yellow Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/WPG8zy0dY3phRFjWHCxcr7QdIA5y5hh6hPhnhFmj-hQ', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 2616}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
14,3W5Eowcqx9VBPGFHFawBiDBJNUCqQwyuKSobUqQeujw7,5.0,9B3pfPGGezQrmKvY93UCDxut2N3gDva2rk5RKrCr4M4Z,HdyxTLRbVDn57ww3PG69Dpysafna8KL9QH6LpiywCXkF,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/9LtOhog9cvH-WkivXGHxFZHLWkg3afUkk9gcZGbi_pM,Lotus Lady #1215,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,D3YXhbBvoTJMQXvdCZxcjyz2q3eD3zWPGwx9jqnzvvbu,"[{'trait_type': 'background', 'value': 'Green'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Airforce'}, {'trait_type': 'head', 'value': 'Orange Bandana'}, {'trait_type': 'accessory 1', 'value': 'Red Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/9LtOhog9cvH-WkivXGHxFZHLWkg3afUkk9gcZGbi_pM', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 3364}},False,
15,D1G7MNTh6UH7d5LnxAFg2VsfW9byRmHY4VAWz4EtNdxB,5.0,A8zU5WNXQCr9QvYdXkqPYkT5P5tQAiVBSatXhfWr3TeW,EC1SjfRcUZMZPsLiC3zUANf2pMnCe7by9bwytGxMW4PJ,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/bYh1ptxUvt4v4J_9ICylYexRBrMWOmJTutcu5g0w9JY,Lotus Lady #1755,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,FAaiaq2Z1QaBSZSHZxkpweFQeZT5Kjx51VZaWYT91jN7,"[{'trait_type': 'background', 'value': 'Green'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Plain Black Tee'}, {'trait_type': 'head', 'value': 'Korean Gat'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/bYh1ptxUvt4v4J_9ICylYexRBrMWOmJTutcu5g0w9JY', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 3874}},False,
16,663myAzq4fvtRj2UkhVJrA36KznyWC547smaNJNXBidh,5.0,DRs3w9DLaXZ5iJYizf91YJBXs4wUMCy9BRFqYXUDnC8S,4aHA1avLyCcygMWDjD9qVUBbCNDNTbcedgk2JimBGAAU,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/6L4v4AG5ahrdnXSvppw_19f1OxCYARO9QvMT1d1kAcw,Lotus Lady #996,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,7EA17BGg9Eimb7xkG6v1Ga41pJB3ewNauwDLtt6pnL1g,"[{'trait_type': 'background', 'value': 'Pink'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Joint'}, {'trait_type': 'clothing', 'value': 'Red Sari'}, {'trait_type': 'head', 'value': 'Navy'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/6L4v4AG5ahrdnXSvppw_19f1OxCYARO9QvMT1d1kAcw', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 2081}},False,
17,Eheuyw5BSdtNnfHtwgRnWq5M7N1GDksSvyMoMrowPfhr,5.0,4ptWKVR97qxeqaNTWZeayNu5S2MrTg61ViZJMRdja7wu,HRZiw5ciEwcCHvT6TkahdsPQkurc7haaRXz3VodbMSm8,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/ddGH_3JSgq6b8sU2pLBosIFk120PD5mXkOPoFY_XvPU,Lotus Lady #1799,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,DaGV2Rjh2cXXCWkcoa19jFyx6TRWvqo2LHZmcDFK8kw6,"[{'trait_type': 'background', 'value': 'Green'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Blue Vardi'}, {'trait_type': 'head', 'value': 'Orange Bandana'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'Chain'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/ddGH_3JSgq6b8sU2pLBosIFk120PD5mXkOPoFY_XvPU', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 3769}},False,
18,4R1PsiLwvprPNfXAFy12oZSX6bhafERJyCRD8L58f4Jk,5.15,5PCRvUqVTwGzssmx42zDTrWHCPvUEtjD1JHqCk9AsyY3,FVrhAhakaURsb2wjZ6hx6577urg2s1hB54NDYcKKFZx8,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/sdzxrECw7dzg8DPwyV5mGRFBO9bIwOYiA0PpkgDBqYM,Lotus Lad #1006,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,CnmJN7seP9weEeWCCMecJFYsm9MZUN5UfZj8RvLdvrbw,"[{'trait_type': 'background', 'value': 'Pink'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'Cigarette'}, {'trait_type': 'clothing', 'value': 'Sherwani'}, {'trait_type': 'head', 'value': 'Red Bhangra'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/sdzxrECw7dzg8DPwyV5mGRFBO9bIwOYiA0PpkgDBqYM', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1173}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
19,ujmqJn5o7UG9oz9bVriqFn3NakrWbuFAsx2R4huCp2s,5.2,AZMKrErtCgSKkqQpkwLtAw5sv7QQJaLY5anuqde8XVuz,9YkerBSENPBcbYNdxzLnLgk4hdQbE6TT2y5asiK7gQk5,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/k8JaqDjHlhKlAyUlDwrdNSw9uYHk4PcoBR-EllVcVek,Lotus Lady #158,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,BB253VmzKCeQLpi1NJJwQJye3bHPJ3kv6dakrEtqj6tw,"[{'trait_type': 'background', 'value': 'Pink'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Cigarette'}, {'trait_type': 'clothing', 'value': 'Black Track Suit'}, {'trait_type': 'head', 'value': 'Blue Dupatta'}, {'trait_type': 'accessory 1', 'value': 'Earring'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/k8JaqDjHlhKlAyUlDwrdNSw9uYHk4PcoBR-EllVcVek', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1712}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
20,3TN2UWhCiVLry5FMgD28xpxE2up5K4DHBRJKPYgqWn5G,5.3,CkA8QMLsZP6yb2L169ZDkBCZUJvmHt7gqEa6SPsFn4v7,GA2FBeejfnLTAaBiGbVMPCqNb1wGdTMVucXPLxGnrKfL,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/-Mdy18AAWWSDcJTRj_BwLAKK5g6FXE9iOZSZjS-5-wI,Lotus Lady #1698,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,85RbeN9o1oW71GL2RpFTPvhtJLbahWCwC9RVn31Xj8aB,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Red Hoodie'}, {'trait_type': 'head', 'value': 'Orange Bandana'}, {'trait_type': 'accessory 1', 'value': 'Green Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/-Mdy18AAWWSDcJTRj_BwLAKK5g6FXE9iOZSZjS-5-wI', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 3491}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
21,DKr6dJrjHw9ZknhJPVo2ZR6WAhK6o3fH5P8oWULkAWCS,7.0,Dj6gQxALBqLatgkYTj1u76gvXfXL1KJwGzSNdt9cX2Tw,5TZca1iNrkPXoFyNarmu3rN1wWLmKMxRHrAMJJgr2thV,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/O1h5YnbXtKaEn0lfIRcTo2CMWeLNAXkyo1RLtimKtEA,Lotus Lady #784,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,Bjj6qEbpp6HzohzebSjjBA3bsieu7LCZywWpAU2zAKHY,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Mask'}, {'trait_type': 'clothing', 'value': 'Green Sari'}, {'trait_type': 'head', 'value': 'Blue Bandana'}, {'trait_type': 'accessory 1', 'value': 'Yellow Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/O1h5YnbXtKaEn0lfIRcTo2CMWeLNAXkyo1RLtimKtEA', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 659}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
22,4NFu7GU9GejqtgdiFCp5g63SsaNHXr4yxxKhjiqs2zCL,5.4999,3DaDvjLWwrxNPWtNaX4fe37gTSYvmUP9tVpzxrAByfHe,9U37kXK2qG5BeZf6VJchCXuR1WNq7s6gygvu4qQ5bnYu,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/k9fcGkjfuCAr4oN2C2SYGlcWpzb1O8LU6mKtfU5AP2k,Lotus Lad #162,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,9XShoNvuM1ZT434Kt4YKP7zH1tSXMm6ZTj3FD3pNNBGh,"[{'trait_type': 'background', 'value': 'Pink'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Green Hoodie'}, {'trait_type': 'head', 'value': 'Guy Hair'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'Chain'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/k9fcGkjfuCAr4oN2C2SYGlcWpzb1O8LU6mKtfU5AP2k', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 3447}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
23,H8NAgKg7yPda2fV3Q1hzT7NeD2u7fDZ2UdtSMWQKhTWh,5.5,EzJ8feBB6rQYYVXhg3VGhg7ETPMZdxw7iiWJysRFcV74,5J4nuBoyQnf2pt5tfKrPoipnDnPBDeZW2wJ5VHy3CJJM,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/PLj6UawVyIZkQwHc62Ha7lMoHLWOprcmtzYH_-AoyAA,Lotus Lady #605,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,13QK2paaxsZJCmWGX7wctZ81dsquywTkD62b3T8FpPtP,"[{'trait_type': 'background', 'value': 'Pink'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Mask'}, {'trait_type': 'clothing', 'value': 'Blue Sari'}, {'trait_type': 'head', 'value': 'Bharatanatyam'}, {'trait_type': 'accessory 1', 'value': 'Specs'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/PLj6UawVyIZkQwHc62Ha7lMoHLWOprcmtzYH_-AoyAA', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 526}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
24,CCoknPsY7bX2x2j5DtxrzPJTA4C97gDARgqX1tZx1gK1,5.5,D8DBPy9dpCt5Qfo8czBR1uzpCyBZJ9FenjVT7PESxG3k,484NjmGzZMhkCLA3icQxNJTpqbrMce8sov2YNvH469Hw,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/pYLeGVz4_DjGuvQ2EXC2jfWib0WjNi-0tRYCdCTw3KE,Lotus Lad #353,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,7jHt4SNFXtY2JzxpzHmAK1LVVvoC3d5cxyZxKaiwf6WS,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'No Clothes'}, {'trait_type': 'head', 'value': 'Green Bandana'}, {'trait_type': 'accessory 1', 'value': 'Red Scouter'}, {'trait_type': 'accessory 2', 'value': 'Chain'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/pYLeGVz4_DjGuvQ2EXC2jfWib0WjNi-0tRYCdCTw3KE', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 2461}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
25,GTiAz2Sq6CoZwJEkTazhG155YtDhVZPApV9uai5gTXd9,5.5,69Ds6GKkoKwjWHPSdD2hxBVSLCrxYpDBEz3QBixiNApH,AYbCv2j1X24KbJ7CvMVkscDoCNJY6AiAvjAT2PLuHWbN,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/XpCpSbkKgMGAPjUuzbVjTfqMwmvNyT7DgbXb-9sSNvY,Lotus Lady #695,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,J85dLdE7mP4tsfmNrchM7AvNAokjFDWsmUEBZhLuZShL,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'type', 'value': 'Undead'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Red Vardi'}, {'trait_type': 'head', 'value': 'Yellow Bandana'}, {'trait_type': 'accessory 1', 'value': 'Red Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/XpCpSbkKgMGAPjUuzbVjTfqMwmvNyT7DgbXb-9sSNvY', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1114}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
26,GdUMKCqTgCpCnheiTvBAFNUiY5v3EarRUEnUcvcQecNn,5.5,JEBrhyCu2YMePuvKvDbCaDevdxzZHnRvathpNNXofnnX,BVFTQzEas8kMPkcugksaTTuLnQJ8ESxtLryk4ngdyvjU,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/uuoCxEOH8qyZ96p82fafJXx9ZdQ26rRYPycnOqkby-k,Lotus Lady #824,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,F3A42kdn9yTHdv4VonVBuxC31w9d1fufW3H13gHvpTQ6,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Navy'}, {'trait_type': 'head', 'value': 'Yellow Bandana'}, {'trait_type': 'accessory 1', 'value': 'Bindi'}, {'trait_type': 'accessory 2', 'value': 'Chain'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/uuoCxEOH8qyZ96p82fafJXx9ZdQ26rRYPycnOqkby-k', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 939}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
