,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
233,6EdL8aGg2aAezWymmA2YUrQoY6EguvL1aASeCi41W4J2,9.99,J5mwMM6HHZtXqZn69Fwf2L7eCYHmpLdUL1wK7sLQqkX6,CUGJSHX89Cx8ZTZR6JCTV9msnyVFcfbkkvZuTtTt28tX,bongheads,BongHeads,https://www.arweave.net/tRNY-RWPvICfND40bct4QukDPI8_4Gowjn_xtWILHDA?ext=png,BongHeads #263,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,AAvhDZBAqqgSHNnxVQB6ffhUEG2RBC4bvgf2XpVEfA5o,"[{'trait_type': 'Background', 'value': 'Dark Sky'}, {'trait_type': 'Head', 'value': 'Dark Purple'}, {'trait_type': 'Hat', 'value': 'Purple Dog'}, {'trait_type': 'Nug', 'value': 'Grey'}, {'trait_type': 'Eyes', 'value': 'Hipster'}, {'trait_type': 'Body', 'value': 'Grey Turtleneck'}]","{'files': [{'uri': 'https://www.arweave.net/tRNY-RWPvICfND40bct4QukDPI8_4Gowjn_xtWILHDA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 564}}
234,BQSqPtUVqV3qaAiAG5yvLQJKr5ETdYcPi9wnxKM5jR1q,10.0,3eYcBwc78b7PVE9toWfF4T1W5oVjNBW11mho5rupaHYS,Ff1KnhvG24VgkBm1WDw2e4GgBtZWZXUP2jXFmiyxu2Qv,bongheads,BongHeads,https://www.arweave.net/pWGoHD2G4BDHxPU1t0hdnYYDUVc0cfT8PPJnpoz5sj4?ext=png,BongHeads #36,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,6G1EjSMQHngh9o7FoDYEUWmthq8gWHGpSbcca4GiwnqB,"[{'trait_type': 'Nug', 'value': 'Psychedelic'}, {'trait_type': 'Eyes', 'value': 'Black 3D'}, {'trait_type': 'Body', 'value': 'Red Tracksuit'}, {'trait_type': 'Head', 'value': 'Brown'}, {'trait_type': 'Hat', 'value': 'Milk'}, {'trait_type': 'Background', 'value': 'Sky'}]","{'files': [{'uri': 'https://www.arweave.net/pWGoHD2G4BDHxPU1t0hdnYYDUVc0cfT8PPJnpoz5sj4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 98}, 'howrare': {'rank': 28}}"
235,CMojUK5tLhZDnape7YgtziT26TQkkhGqxRdV8rHV5zjA,10.0,4UzRcyJzQMeZ97riyTguwVt97aANSS7cDihZ2mQsTXSc,4gjGv6nH29NyW7Rp9uceDxqrBQmrMsADdmYGG7Qy4UH1,bongheads,BongHeads,https://www.arweave.net/hgv5E5_XnCocPqlyw6NQS0y1Agy2UI-NkibShkyBA1c?ext=png,BongHeads #2225,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,FAJUccjoA1uC84vzo5aZc2QwmZWkh2fyJSBQbwFTG6mE,"[{'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Background', 'value': 'Tan'}, {'trait_type': 'Nug', 'value': 'Psychedelic'}, {'trait_type': 'Body', 'value': 'Brown Hunter'}, {'trait_type': 'Head', 'value': 'Red'}]","{'files': [{'uri': 'https://www.arweave.net/hgv5E5_XnCocPqlyw6NQS0y1Agy2UI-NkibShkyBA1c?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 436}}
236,4YzCoZf63YECwe2nYbaD6GjQPfR15kK2zQVgJH5mRj53,10.0,9ufPRPztNZUWDD13kfF9HYQ7VdAXj7pe4JBTVNaACQAE,8eLgXAwXsPqj62QCB24eRcYVJdoR2rPkvbfXBAdscPk7,bongheads,BongHeads,https://www.arweave.net/_PaWqlMTSd94vqmk-fdnUB-ezMBJIUgVEyUBjYG2I9I?ext=png,BongHeads #1620,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,9f36D1WLYgGedBm5UerjGMqxqzLStuSoReyrbyo3gzWE,"[{'trait_type': 'Body', 'value': 'Mixed Turtleneck'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Background', 'value': 'Pink Gradient'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Nug', 'value': 'Grey'}, {'trait_type': 'Head', 'value': 'Brown'}]","{'files': [{'uri': 'https://www.arweave.net/_PaWqlMTSd94vqmk-fdnUB-ezMBJIUgVEyUBjYG2I9I?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2005}}
237,F6Fwqyp3XCzEnWCSvbcNF5Vu2fy34Mvk9yHRN2DcZ9tY,10.0,4eygfiJALNdX8U9H5uiLNug1GocKsK9WZGYUjMqhmM5V,C1eeMfipHM812Zqqp54xKHi9GwVL3csUvqRbZjEmJH6D,bongheads,BongHeads,https://www.arweave.net/Fy3ZltkqbqS45S3m_B7UynXi3f9s5Exh3HFGQPVMYQ8?ext=png,BongHeads #306,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,497jkgrbCwxgYbzNjhmPBbarzvt1Ch8H2CKjB9DDrU2H,"[{'trait_type': 'Background', 'value': 'Teal'}, {'trait_type': 'Nug', 'value': 'Dark Blue Psychedelic'}, {'trait_type': 'Eyes', 'value': 'Reggae Glasses'}, {'trait_type': 'Hat', 'value': 'Hand'}, {'trait_type': 'Body', 'value': 'Red Scifi'}, {'trait_type': 'Head', 'value': 'Green Sky'}]","{'files': [{'uri': 'https://www.arweave.net/Fy3ZltkqbqS45S3m_B7UynXi3f9s5Exh3HFGQPVMYQ8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 573}}
238,DnMeGCd9cj7ddDDmJ9J9ESfzRzG6znx58SPYdMwFU7Cg,10.0,DcfQr7SSznrr6A4yCAs3HUa4322FJxboQscXKFZeLNj3,9HVrRVcBzwX2SFfz5iUB7JWadyUWxeTeX1HwAp5SUaVv,bongheads,BongHeads,https://www.arweave.net/xQ5AvWh54s9PaziIv2_J3oCQLxhuStr3Ax5SH1EqdWI?ext=png,BongHeads #360,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,MnVMWd9ZhxCfcqHUucSXWCPPwkZg1S4B8qCNjuxT4if,"[{'trait_type': 'Hat', 'value': 'Pink Mushroom Cat'}, {'trait_type': 'Nug', 'value': 'Cyan'}, {'trait_type': 'Eyes', 'value': 'Blue Ski'}, {'trait_type': 'Head', 'value': 'Purple'}, {'trait_type': 'Body', 'value': 'Space Member'}, {'trait_type': 'Background', 'value': 'Grey'}]","{'files': [{'uri': 'https://www.arweave.net/xQ5AvWh54s9PaziIv2_J3oCQLxhuStr3Ax5SH1EqdWI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 694}}
239,ELhLHWhaZ1pZWJCnW3fCibC5QPUbhasffPZEj5LiKNTD,10.0,HMHGZxC3RgLYT7zM79U8om6zHb9SAyNrwaYPvEfkAmWR,75ERgLM5h9kD69JGktAuA5o5Z8UVViDc41X65MdhX42D,bongheads,BongHeads,https://www.arweave.net/KV7mPu9Pd4T6P7bu6CjCNrcONhNGb-eVdZ2z3S3CO6k?ext=png,BongHeads #1090,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,9cZy6wYnvgKXaxh5sucRpZ7n4C2qikNxSPmUNnxrJjtz,"[{'trait_type': 'Body', 'value': 'Red Scifi'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Purple Pikachu Hat'}, {'trait_type': 'Nug', 'value': 'Psychedelic'}, {'trait_type': 'Head', 'value': 'Psychedelic'}, {'trait_type': 'Background', 'value': 'Orange'}]","{'files': [{'uri': 'https://www.arweave.net/KV7mPu9Pd4T6P7bu6CjCNrcONhNGb-eVdZ2z3S3CO6k?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1433}}
240,3FaESCatt8uo6eYYFN38LRYESEi79TJZEZdpxGRpEgm6,10.69,CRxG6rW2vhsGnYGivU9XjuHbJniGPKK21ptXKsUisfVD,4RsBx3q4xFaa275GfX4NZn9TUFTskNfiwFMr9VJwai1n,bongheads,BongHeads,https://www.arweave.net/u0XBc_kdpPtaBrHBUWBmtBN_d8a6Rvs45f2l1TMa8NY?ext=png,BongHeads #42,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,6npahfwmUQzv6XDipmufvLvMAjbGvqKAW5gS6BmAM54q,"[{'trait_type': 'Body', 'value': 'Diamond Bandit'}, {'trait_type': 'Head', 'value': 'Blue'}, {'trait_type': 'Nug', 'value': 'Forest'}, {'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Eyes', 'value': 'Hipster'}, {'trait_type': 'Hat', 'value': 'Smile Boonie'}]","{'files': [{'uri': 'https://www.arweave.net/u0XBc_kdpPtaBrHBUWBmtBN_d8a6Rvs45f2l1TMa8NY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 650}}
241,3oikWaq4hHSTz741gkzWUVYVkDj67Y86NPEkYCTnmo1C,11.69,8RpwUXzpiWZP4JuU4CDJ4hbLcedGZpBJmi2NTKCmQGPJ,HNoF7uCDV96yoW4ZHsv89n2YANX8ggJc9t5HHMR5aBB6,bongheads,BongHeads,https://www.arweave.net/LSlPDiC7JdhCHFAi3sxaV3MP_8I6vdKghXPGRADxCMU?ext=png,BongHeads #25,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,CNdgACGZtRSnfzbCrdGyDYfvJ2RBpYattmpBgnkrsFLz,"[{'trait_type': 'Eyes', 'value': 'Grey Circle'}, {'trait_type': 'Head', 'value': 'Pink'}, {'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Body', 'value': 'Grandpa Bong'}, {'trait_type': 'Nug', 'value': 'Lime'}, {'trait_type': 'Hat', 'value': 'Pink Icecream'}]","{'files': [{'uri': 'https://www.arweave.net/LSlPDiC7JdhCHFAi3sxaV3MP_8I6vdKghXPGRADxCMU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 34}, 'howrare': {'rank': 92}}"
242,CPTqTo694ZLGrxWNpe8U15BF4n58ADGQGzSnyE9A6CHZ,12.0,AsA8cSmtc3nyBWzrCvF9VjXQjoLW48T7NSjzh4nm3Ms2,DDd9AkpcBMaQrN3XDqwYQkVbKZMgs6rTXiFXP7R5gQ9H,bongheads,BongHeads,https://www.arweave.net/OyVs5F1TRvOPff2ojd11yi1K6wPK02uC02xVg3YahYI?ext=png,BongHeads #1487,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,9PrzadqAbEprnWG2o5jMtud4g5tvdDS6cAX18Rk3GMLZ,"[{'trait_type': 'Background', 'value': 'Pink'}, {'trait_type': 'Body', 'value': 'Red Warrior'}, {'trait_type': 'Hat', 'value': 'Mushroom'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Nug', 'value': 'Pink'}, {'trait_type': 'Head', 'value': 'Liquid'}]","{'files': [{'uri': 'https://www.arweave.net/OyVs5F1TRvOPff2ojd11yi1K6wPK02uC02xVg3YahYI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 323}}
243,3TEzsy5pQhVpUhRYL7V4p4stgyhfy9BATfvUydH5zocZ,12.12,7nTM5bngiteS2wcaaH6iYK54VLdSwZjTmYYLKgdknak4,DdHWVXo5uyQibSBdroTRrcNNKBypQZ15uMQibitKAr9k,bongheads,BongHeads,https://www.arweave.net/Sv3m5oC7L6aV9X58BXXc5fjM7lr7chZ-VfTnb0OQwSA?ext=png,BongHeads #482,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,5ac3iEHPPSxvgwHyFx6qpb5LBNRoHkouZKDNwhfF7cxu,"[{'trait_type': 'Background', 'value': 'Light Green'}, {'trait_type': 'Hat', 'value': 'Brown Brain'}, {'trait_type': 'Eyes', 'value': 'Red 3D'}, {'trait_type': 'Head', 'value': 'Lightning'}, {'trait_type': 'Nug', 'value': 'Light Purple'}, {'trait_type': 'Body', 'value': 'Blue Hunter'}]","{'files': [{'uri': 'https://www.arweave.net/Sv3m5oC7L6aV9X58BXXc5fjM7lr7chZ-VfTnb0OQwSA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 136}, 'howrare': {'rank': 194}}"
244,4sZcsYmTYcssPYw1Ys1mHkHbQBYsb5c9ragK2YARdgHq,12.9,EnbzumAAYfTQPftJaTGDEDRxx9erzgsJTg1SXFgJP4T9,CDhF1iQKGsDiaMDmcdioYP5zWu5SW9xSxaM4Rw7aMiZh,bongheads,BongHeads,https://www.arweave.net/HEUwPQ-fbDPT-pFO8AJgP48sAhSN6d5H-oZrJmiNyKo?ext=png,BongHeads #410,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,4aKehvsgGVvyWHSyFVMewgRe6hozrmo5vWkKrxmPVk66,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Body', 'value': 'Red Tracksuit'}, {'trait_type': 'Nug', 'value': 'Lime'}, {'trait_type': 'Hat', 'value': 'Taco'}, {'trait_type': 'Head', 'value': 'Purple Liquid'}, {'trait_type': 'Eyes', 'value': 'Weed Glasses'}]","{'files': [{'uri': 'https://www.arweave.net/HEUwPQ-fbDPT-pFO8AJgP48sAhSN6d5H-oZrJmiNyKo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 637}}
245,FTpmBhwMU5EJkEFYUiAchSitFBGPMiRaKvb7LVwinz3C,13.5,4DA5Y8BqeRvBx6kvJwwg9ndrrpxh7L1T9jrcqq1NxXJZ,FsT84VhfRcrapysDRtyDHuARGdTsR8fqEMqtrxFqx7ar,bongheads,BongHeads,https://www.arweave.net/jQwUHoypD01zkQ9nVCpDQ1CDIQVWGgShk7a2yJwtXmw?ext=png,BongHeads #2221,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,Ay8mWQoSM5vY5LRN9UmnHmxzC515M3wuDmAYGHZRoWHP,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Head', 'value': 'Green Space'}, {'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Nug', 'value': 'Cyan'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Body', 'value': 'Pikachu Warrior'}]","{'files': [{'uri': 'https://www.arweave.net/jQwUHoypD01zkQ9nVCpDQ1CDIQVWGgShk7a2yJwtXmw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 294}}
246,3bPeQeaQnPJUJm67Be3Gtr6BmD7rXtoMLzjQj5rzKiBZ,14.0,4mCV5mPhZG83ub3XnqLzNorFoyN3kkrfnsvdy5Ju6BHt,Dy21UBWUHJJ7V1NjrNHyskGXnqkpwUVSehY83eGXNKgK,bongheads,BongHeads,https://www.arweave.net/9Iu2y9dngHqYVW1MSgVNOIVixshAMKd7ZpwddQDElaY?ext=png,BongHeads #1054,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,CQwSvX3E1ZwzKmtSukMFFN91q5VdCA3npjDFkoVnX7Pb,"[{'trait_type': 'Eyes', 'value': 'None'}, {'trait_type': 'Nug', 'value': 'Forest'}, {'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Head', 'value': 'Grey'}, {'trait_type': 'Body', 'value': 'Yellow Gladiator'}, {'trait_type': 'Hat', 'value': 'Bender'}]","{'files': [{'uri': 'https://www.arweave.net/9Iu2y9dngHqYVW1MSgVNOIVixshAMKd7ZpwddQDElaY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1310}}
247,Av4T4jY5LeUXc1Ywvv4indooaqc5ntCXJ4sPAi5ehP76,15.0,36izjemFzYBNe7D8vdH1F4HSnvycjmft28K1huJJHM1v,Fxq8342bojra3YcaGv5xsRMjF31UybeT6p22DKN2Bm46,bongheads,BongHeads,https://www.arweave.net/fzX2GrAG-gSIeeJpnN6E9i-JOWBJIyb9dTT7B5GXxRc?ext=png,BongHeads #97,,image,"[{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'verified': 1, 'share': 100}]",700,Cens4zGQj1EvxpCmfxhgkn1T1forsPYLUuBAmnjXUqBg,"[{'trait_type': 'Eyes', 'value': 'OnlyBong VR'}, {'trait_type': 'Hat', 'value': 'Pink Icecream'}, {'trait_type': 'Background', 'value': 'Grey'}, {'trait_type': 'Head', 'value': 'Murky Space'}, {'trait_type': 'Nug', 'value': 'Grey'}, {'trait_type': 'Body', 'value': 'Snow Medical'}]","{'files': [{'uri': 'https://www.arweave.net/fzX2GrAG-gSIeeJpnN6E9i-JOWBJIyb9dTT7B5GXxRc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9Jw7YmxUbQLdLBu9XjqfYaJYbzToy5vy464JRjCPdusP', 'share': 97}, {'address': 'Detd5A3Bisxn1rwgwuzCWWQv7nCAZvYk7VwqTTbdBrBy', 'share': 3}]}",1,6ptohDGxdPQ7jhfUiztwTqbGdkscfy5zNvXWTJ2a1WHz,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 43}, 'moonrank': {'rank': 83}}"
