,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
1146,7zEWdZApcez35F84DKyKz7Kjc9AncWWn65nPe6mAzeqc,1.56,DgB6ZBpqGkQDd12mPWfDCucQe3dJEvRVwtTGLExoZu5f,Cz5SWqeCfTF71XgGskgC5QJemXmCCLuED7uKntkVjSTn,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,8Aok7z9DjC6xcidhvuWs75cjVHQTYUDY1H38bwGSsBcP,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
1147,GFiH6cJ3Xev7ufkZKyCQD9b7XNvSMs8nVqoaiFwgGzZJ,1.565,9mEPN1GYTWqGRrGH1Hr4cfq9XXvgwwjP3Pgn7LA7npMh,AF1VS5EzJZCFVFC9NegedwJVAPhywqf8T8BV2qqof5yC,magicticket,Magic Ticket,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: OG #10746,Magic Ticket for the OGs. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DUCpoAH5QEHNQYSpaDsJyaZrFAWDjYPgEiTi43SosS2v', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 5}]",500,A3ejc5Bgwk6pNVL64sPA87gLw7YsubtGYXzQnSHyzRSJ,"[{'trait_type': 'Level', 'value': 3}, {'trait_type': 'Tier', 'value': 'OG'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,2PB2jBx5Trwxcv3Cn3yzw8acc6kdZDHABkp6QbsFraya,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
1148,7U9L15sfoJCMbjtoyac6QkQMvENXTKrgGGaRsocarQkK,1.58,3jaSyAiQ13VzS3GZd9CRF2zSx4xzGUnHLm9T2vmSuKr3,2C9mHLtXNK7u1CHEyqssWSPPLgpEXhHJaGRykfnnv1sa,magicticket,Magic Ticket,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: OG #7744,Magic Ticket for the OGs. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DUCpoAH5QEHNQYSpaDsJyaZrFAWDjYPgEiTi43SosS2v', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 5}]",500,4dfZzJFzXM2ToG4Tm4fUkcGSHT4dTtzvmTBJE7U27p8p,"[{'trait_type': 'Level', 'value': 3}, {'trait_type': 'Tier', 'value': 'OG'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,2PB2jBx5Trwxcv3Cn3yzw8acc6kdZDHABkp6QbsFraya,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
1149,5v9nrTDb1R411wPjiSrvsyizqLuxbubNRSij4hNNX9Mj,1.589,BrhNg95RjA26qdeEsYQjfxvMfUGDZihcgi3UHyQNtpnR,CpKqXYPgyfHkzsYoo4Q9AvW6qURAMdwxvuUWLfpTNroE,magicticket,Magic Ticket,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: OG #10930,Magic Ticket for the OGs. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DUCpoAH5QEHNQYSpaDsJyaZrFAWDjYPgEiTi43SosS2v', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 5}]",500,9QmquKkFQjqMcV8PrAnwM6DGtTkfwocuBvt8tscbKoMU,"[{'trait_type': 'Level', 'value': 3}, {'trait_type': 'Tier', 'value': 'OG'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,2PB2jBx5Trwxcv3Cn3yzw8acc6kdZDHABkp6QbsFraya,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
1150,DtRDex3G6vXciCRAXNxoRm5TDkJ2KveBo8J4F2wwWi6E,1.6,3LDsPdh3XcGAjgvdhPQSR2J9gGxYZftJ2C61q7zcE5fB,49f4b2cyqxc2ou6hW94CJwhTGDL3MJiYTY7TDm9RVCNH,magicticket,Magic Ticket,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: OG #8141,Magic Ticket for the OGs. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DUCpoAH5QEHNQYSpaDsJyaZrFAWDjYPgEiTi43SosS2v', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 5}]",500,BkK6QA9duP9MTAw8WDA7X4omfSp8UYeeYCCNX5mhSvrn,"[{'trait_type': 'Level', 'value': 3}, {'trait_type': 'Tier', 'value': 'OG'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,2PB2jBx5Trwxcv3Cn3yzw8acc6kdZDHABkp6QbsFraya,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
1151,FRWasPo9BrPzXDFhmcxv4WJ9aCUxaEKKWz6USTty9zwi,1.53,FFtyxhoGySCPS3mApeFQ6mw1osgKiaQrsn7M6dc41z55,31LkRHZiHjseyoo9FXHeMP96XCkyDNcKcTMhf3hT7scV,magicticket,Magic Ticket,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: OG #10395,Magic Ticket for the OGs. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DUCpoAH5QEHNQYSpaDsJyaZrFAWDjYPgEiTi43SosS2v', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 5}]",500,3eW7xML7z25T9E4nzCKt4rPr3Dybez6TZDRuUNJKT94u,"[{'trait_type': 'Level', 'value': 3}, {'trait_type': 'Tier', 'value': 'OG'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,2PB2jBx5Trwxcv3Cn3yzw8acc6kdZDHABkp6QbsFraya,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
1152,7cToL51qmEmEJwMrb83qUND66SLn8C93v3kymTPz5Bu9,1.6,61oaunG5rbExh6CVKvYejmA9kDPAqWaY2yURWjo9x3ip,Cn7PJrxNQpvJGfxWudJTfK3V8mDZP77KwRVnU4xo1gLp,magicticket,Magic Ticket,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: OG #7214,Magic Ticket for the OGs. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DUCpoAH5QEHNQYSpaDsJyaZrFAWDjYPgEiTi43SosS2v', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 5}]",500,6bY5MTwjHjV4brEJGUym6p7iK2HiCueXTdwFGbn1pwXy,"[{'trait_type': 'Level', 'value': 3}, {'trait_type': 'Tier', 'value': 'OG'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,2PB2jBx5Trwxcv3Cn3yzw8acc6kdZDHABkp6QbsFraya,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
1153,47KsSJSJ6254bZxu6N1hduxhpEWHgvTXN4pgZ81HAaMz,1.6,BTxSsEWPSHN3dAnRgEKgAwzxbrZh1AyiueXTEGTxWCiZ,7VgEAihZaqynPrpK7siQdnP3uLj2dEwAVGLrdd4tCCUg,magicticket,Magic Ticket,https://bafybeigm42xnsdukek7wupydeiu4n7spmqf7zc73r54x3p3jjiw72nlrla.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Degen #1227,Magic ticket for the Degens. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeigm42xnsdukek7wupydeiu4n7spmqf7zc73r54x3p3jjiw72nlrla.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': '5xspkYWP2NpfFuJbvBcwrkTb2XB4wsBrX8pbuAuYEtRQ', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 5}]",500,2BmSbbARDXdep3TTAcXtsWYTuDJmY3P7QiYfG6ZGbLiu,"[{'trait_type': 'Level', 'value': 2}, {'trait_type': 'Tier', 'value': 'Degen'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeigm42xnsdukek7wupydeiu4n7spmqf7zc73r54x3p3jjiw72nlrla.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeigm42xnsdukek7wupydeiu4n7spmqf7zc73r54x3p3jjiw72nlrla.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,Y8RKc9MMef3Y3CUefDQNNmAdfszVGEPCFj3Cs1fYXjK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
1154,Fo77BeGCSMXcT3f163xqeAXHrByp1cYsh2sn7bCkL29i,1.6,8nUhSnioXPqtxn18cfTK8KEftupn9idFREqyQvEfQ6Su,8yfe9KaK173ZLzeyRhKrRfiS6PkbxTovR225ou2DKVnM,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,9udsokruuU92fPDvcgv355spRcxch4Bw66ZbCx6UFoyw,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
1155,2apfmZgwVf1HB9hZLNRgsHQutwiz7Q1744SSxHXbycCo,1.6,EX9jJDKzujoh5QkNNYzutD8hY9peYZi1HEhtWmRY8vQm,Afpzt1kLyHiKw9zoco4SuSTnHqrUtNZu11rvhxDpk85F,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,Gs8brX812zNvHNcbX7qDQAW1rhxMbMHFLNKMyjwuc8v1,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
1156,DJ6qKP1siD4wsNRmnwqqkNWx5a6oMCaJTrfn4zhiS687,1.6,GFr8omXPWv2rX9KetipJRdgm9UiCwCe5dZE5kPvJ85ME,Fo49dVXKW8D8xsnk8pRukWnEFAB8JXZ7UJNLqUY5NGKG,magicticket,Magic Ticket,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: Normie,Magic ticket for the Normies. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DPpaiZGEbu4zUCzGs2gfENzwCnWn8oKExAhKuZHXjFUX', 'verified': 1, 'share': 0}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 100}]",500,9EAjGTpkqgKnBpMtybdsHjZpzy6tR6sNbfFP9zko1qwn,"[{'trait_type': 'Level', 'value': 1}, {'trait_type': 'Tier', 'value': 'Normie'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihr7vi77syiup5o4avvzemhlp4v4nplpc23haderjcjkkzgah2a5u.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,5h9zvzm2siCWtDNKUsqa12akPPaYV1D2uep2KE7DGvAQ,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
1157,8yYK81izxYTrtQjnM1mmpDHR2gHaWxzwdkgQauZbzhuT,1.612,FQxEejqZYGS6vhVi8rmYR7M5wi6yNrcTsyJoeoqi6x6i,2C9mHLtXNK7u1CHEyqssWSPPLgpEXhHJaGRykfnnv1sa,magicticket,Magic Ticket,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif,Magic Ticket: OG #8815,Magic Ticket for the OGs. All royalties go to the MagicDAO and 100% of the funds will used to contribute back to the community.,https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4,https://magiceden.io,video,"[{'address': 'DUCpoAH5QEHNQYSpaDsJyaZrFAWDjYPgEiTi43SosS2v', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'verified': 0, 'share': 5}]",500,27JMNfXKCdXfdkpNWFBkNz24RrpnGAJrWhp2CDZUAvrB,"[{'trait_type': 'Level', 'value': 3}, {'trait_type': 'Tier', 'value': 'OG'}]","{'category': 'video', 'files': [{'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.mp4?ext=mp4', 'type': 'video/mp4'}, {'uri': 'https://bafybeihlkgqlslyayv3u5c6ix4tuis27jp6mrapyfqjosgwaqb7prickbi.ipfs.dweb.link/0.gif?ext=gif', 'type': 'image/png'}], 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 95}, {'address': 'mdaoMkGbmV2udu6wpzv4LhQ6fwcHudP4whu1r1k2Jac', 'share': 5}]}",1,2PB2jBx5Trwxcv3Cn3yzw8acc6kdZDHABkp6QbsFraya,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
