,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
69,G7rzrq1abvfpCveK5a7T14UaccupftnFm77HSxrpFaZG,125.0,Co6dC9CJXuix58mVZYosUyo5YovkCWWwzN956HpWjFUj,CEzZBW5EExkbNQN5Ytnjh6e89f5GuvBnUsX7HsbuxoEZ,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/mq2svYsB19ge1xfT4bJA5XaF-0yHyTgZ2GrxPm-BYAQ?ext=png,Stoned Ape #1790,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,9g3Zy8LHJNcP1ZypPcuGtdDL4jpWmyoyHSUnPDk9JaQd,"[{'trait_type': 'Role', 'value': 'Businessman'}, {'trait_type': 'Background', 'value': 'Blue Gradient'}, {'trait_type': 'Ears', 'value': 'Double Piercing'}, {'trait_type': 'Facetats', 'value': 'Tiny SAC'}, {'trait_type': 'Eyes', 'value': 'Red'}, {'trait_type': 'Eyes Items', 'value': 'Red John Lennon Glasses'}, {'trait_type': 'Form', 'value': 'Light Blonde'}, {'trait_type': 'Mouth', 'value': 'Grinding'}, {'trait_type': 'Hand with Items', 'value': 'Business Lighter Light Blonde Fur'}, {'trait_type': 'Upper Part', 'value': 'Brown Business Suit With Bow Tie & Hat'}, {'trait_type': 'Genesis Role?', 'value': 'Yes'}]","{'files': [{'uri': 'https://www.arweave.net/mq2svYsB19ge1xfT4bJA5XaF-0yHyTgZ2GrxPm-BYAQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 64}}"
70,BZ3WNrtTDZyCsUGRAae1j1r8H62BzFw1kdRniK2W1a1w,140.0,3nixuwwwEoyYrMCfTLVwauAtZwWHoemGjfnDAPBdwERj,Hd5wparBuvd6Byyj4Gv5DLj9VY6cD9wxSBGSa1CCcYRK,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/oQ_ZSkaJ18xuu0UqFDSrswDaobUSzEbNuNju9hBxHq8?ext=png,Stoned Ape #3341,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,BpGHWpn65gjg6sDogXuHnhoBU6z2e1jsrdJ1GTT6zKuc,"[{'trait_type': 'Role', 'value': 'Chimpion'}, {'trait_type': 'Background', 'value': 'Glass pastel'}, {'trait_type': 'Ears', 'value': 'Golden Earring'}, {'trait_type': 'Eyes', 'value': 'Red'}, {'trait_type': 'Form', 'value': 'Rainbow'}, {'trait_type': 'Hats', 'value': 'Solana Pothat'}, {'trait_type': 'Mouth', 'value': 'Mask Brown'}, {'trait_type': 'Hair', 'value': 'Long Wavy Rainbow'}, {'trait_type': 'Hand with Items', 'value': 'Pink Donut Rainbow Fur'}, {'trait_type': 'Upper Part', 'value': 'Yellow Poloshirt'}]","{'files': [{'uri': 'https://www.arweave.net/oQ_ZSkaJ18xuu0UqFDSrswDaobUSzEbNuNju9hBxHq8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 2354}}"
71,9FvzPF2rLZhcttSHwU6m9XEq6iA8AtBhgGSYeu7NvcXn,164.0,EFTN1wqrZ6uLh7ddAHrmUMz8WNvgqXFPQC7rehFniyai,GNB9MgWLWbmkcQQRsQhRMc4GB4FbXVXB9cHdvM1gTcn3,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/Q0vFKKNnATliIhEV4nSqOPYWWT01z1dyX4vXa_VBHcQ?ext=png,Stoned Ape #2288,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,Fc23YdzDJ5jhtcfv7uzzsZ6fYSHnkoP3ncEVhkwjBbYf,"[{'trait_type': 'Role', 'value': 'Businessman'}, {'trait_type': 'Background', 'value': 'Street Graffiti'}, {'trait_type': 'Ears', 'value': 'Double Piercing'}, {'trait_type': 'Eyes', 'value': 'Red'}, {'trait_type': 'Form', 'value': 'Light Brown'}, {'trait_type': 'Mouth', 'value': 'Money Joint'}, {'trait_type': 'Hair', 'value': 'Red Beanie Light Brown Fur'}, {'trait_type': 'Neck', 'value': 'Necklace'}, {'trait_type': 'Hand with Items', 'value': 'Brownie Light Brown Fur'}, {'trait_type': 'Upper Part', 'value': 'White HODL Tee'}]","{'files': [{'uri': 'https://www.arweave.net/Q0vFKKNnATliIhEV4nSqOPYWWT01z1dyX4vXa_VBHcQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 2336}}"
72,G2ixmuRkTeruUBD5GBqSG6z8nBLqT7sHvRAyiL4uUPuJ,165.0,D4nGD4zVrWGEVm2htjC8atB6BqYp8QAsM7nnEimnKMsc,4y6hsEGQeMqVqpYXRSTrnT6qMwDp4gL8s7sfdTnKifAR,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/7Cr5YHMbsolJqdk9N8QoHfEL13tqP-ZWn2CeJOX7uug?ext=png,Stoned Ape #3767,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,8StE354BCBcHdBNFSXH3ioMe6nUTpGPj7tagxbjkGqEF,"[{'trait_type': 'Role', 'value': 'Scientist'}, {'trait_type': 'Background', 'value': 'Light Solana Gradient'}, {'trait_type': 'Facetats', 'value': 'Tiny SAC'}, {'trait_type': 'Eyes', 'value': 'Awake Green'}, {'trait_type': 'Eyes Items', 'value': 'Laser Eyes'}, {'trait_type': 'Form', 'value': 'Dark Blonde'}, {'trait_type': 'Beard', 'value': 'Brown French Moustache'}, {'trait_type': 'Mouth', 'value': 'Open'}, {'trait_type': 'Hair', 'value': 'Pink Beanie Dark Blonde Fur'}, {'trait_type': 'Nose', 'value': 'Nose Piercing'}, {'trait_type': 'Random Things', 'value': 'Sciece Bong'}, {'trait_type': 'Upper Part', 'value': 'Lab Coat Solana Tie Suit'}, {'trait_type': 'Genesis Role?', 'value': 'Yes'}]","{'files': [{'uri': 'https://www.arweave.net/7Cr5YHMbsolJqdk9N8QoHfEL13tqP-ZWn2CeJOX7uug?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 592}}"
73,D3Djj5wTcmyb3omQNnbXeNrAatyJ7FCWEhYaXhN9YLtN,169.42,xvfaCnDbzrrotiGxArDXfzc9hGbCkhfmzK638MY3r6w,9bKCtB97thMAdHTXZMKAdhFW4KmfxN2u4K2niA4WZceU,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/37l6Oa3dygAReRUaR2RdX7ybEAJ5rm7IoCE3eo9LDQk?ext=png,Stoned Ape #1128,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,AdDi8XYeiN4qhcTKafngUZ417Uds9ePuUMpcJkdXi8PJ,"[{'trait_type': 'Role', 'value': 'Businessman'}, {'trait_type': 'Background', 'value': 'Space 1'}, {'trait_type': 'Facetats', 'value': 'Always Stoned'}, {'trait_type': 'Eyes', 'value': 'Black'}, {'trait_type': 'Form', 'value': 'Choc Brown'}, {'trait_type': 'Beard', 'value': 'Blonde Moustache'}, {'trait_type': 'Mouth', 'value': 'Eating Fries'}, {'trait_type': 'Hair', 'value': 'Long Wavy Chocbrown'}, {'trait_type': 'Nose', 'value': 'Nose Piercing'}, {'trait_type': 'Hand with Items', 'value': 'Brownie Chocbrown Fur'}, {'trait_type': 'Random Things', 'value': 'Pin on Suit'}, {'trait_type': 'Upper Part', 'value': 'Green Business Suit With Tie'}, {'trait_type': 'Genesis Role?', 'value': 'Yes'}]","{'files': [{'uri': 'https://www.arweave.net/37l6Oa3dygAReRUaR2RdX7ybEAJ5rm7IoCE3eo9LDQk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 1174}}"
74,EXXJTXbp9NmGU3gGhLCvWurSkGY6KQ4jWmk6WLyYyspL,200.0,3qi4Drs4onvEp7375wHdfm8zWoXc98EtqXrTs66CqwQ5,3uDdsBiAeVktbqKnik6VLFzVEmKSJ74Qp1tBEENsXs2b,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/h-CrgpttVSI_rya7MIRICAmbo8J9DD1BNnFTEN8TOV0?ext=png,Stoned Ape #3672,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,DTfUxbTuxwjvECwbZBSrWqHLPhzAGAkFdRVoSGmVMfZm,"[{'trait_type': 'Role', 'value': 'Chimpion'}, {'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Facetats', 'value': 'Tiny SAC'}, {'trait_type': 'Eyes', 'value': 'Red'}, {'trait_type': 'Form', 'value': 'White'}, {'trait_type': 'Mouth', 'value': 'Grinding'}, {'trait_type': 'Hair', 'value': 'White Beanie'}, {'trait_type': 'Hand with Items', 'value': 'Brownie & Joint White Fur'}, {'trait_type': 'Upper Part', 'value': 'Orange Poloshirt'}]","{'files': [{'uri': 'https://www.arweave.net/h-CrgpttVSI_rya7MIRICAmbo8J9DD1BNnFTEN8TOV0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,,"{'moonrank': {'rank': 3478}, 'howrare': {'rank': 2171}}"
75,DFX4yuYMmtiupLzdURGzdG9ZQbci76RRhHLxH6Bfp9JP,222.22,3VsCSpcjGwsZzj4o9dgQYhtUB31c6kkbsxxFhrEyys6t,vHgbBgJWwisww2qcYKZc6i1hfCpe1GqDHn5CzZRdTf8,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/V_hRGiMYgbhwbjcOJ9XJkr72CoXUMDLY02HZBfaJ-Hc?ext=png,Stoned Ape #712,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,DpuD2X6M3wRkMFRFZcahUV32CBxbG1qEKuK3Nw4NoZRQ,"[{'trait_type': 'Role', 'value': 'Chimpion'}, {'trait_type': 'Background', 'value': 'Brown Plain'}, {'trait_type': 'Eyes', 'value': 'Blue'}, {'trait_type': 'Form', 'value': 'Leopard'}, {'trait_type': 'Hats', 'value': 'Green Beret'}, {'trait_type': 'Mouth', 'value': 'Puffin'}, {'trait_type': 'Hair', 'value': 'Long Wavy Leo'}, {'trait_type': 'Upper Part', 'value': 'Blue Legalize Hoodie'}]","{'files': [{'uri': 'https://www.arweave.net/V_hRGiMYgbhwbjcOJ9XJkr72CoXUMDLY02HZBfaJ-Hc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 3331}}"
76,3ugpxN8vs7TUufKhUKo85jzYLpm7HjbeDaXUSKimiQCd,250.0,28zMURP9BzAdxkT4UkjextV6aKQYfoGG2vSfM5tHNpUB,AocJnpPGWyZZA9p4pQ998wXQYoNgo5Yoe1Twktj4MZos,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/aFcQAxW6nOZFnrRlbqTvvxyhrxr7IyNpwUSLljsW8Ww?ext=png,Stoned Ape #998,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,6XZcM3YWrSwRUCmzZVi34Yw84jYYDcFYZg8N3K8GbvAY,"[{'trait_type': 'Role', 'value': 'Artist'}, {'trait_type': 'Background', 'value': 'Brown Plain'}, {'trait_type': 'Facetats', 'value': 'Always Stoned'}, {'trait_type': 'Eyes', 'value': 'Blue'}, {'trait_type': 'Form', 'value': 'Leopard'}, {'trait_type': 'Mouth', 'value': 'Angry Mouth'}, {'trait_type': 'Hair', 'value': 'Long Wavy Leo'}, {'trait_type': 'Hand with Items', 'value': 'Brownie & Joint Leo Fur'}, {'trait_type': 'Upper Part', 'value': 'Banana Shirt'}]","{'files': [{'uri': 'https://www.arweave.net/aFcQAxW6nOZFnrRlbqTvvxyhrxr7IyNpwUSLljsW8Ww?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 465}}"
77,GEfbyvdw3f3e9dQWcXmn2fRKaJnbEqGXqSnhWxdpGi1Q,299.0,4B3LcTtMsageb35ScZ3Ls6apQCpQEqNK3c1vKFsPuhmy,B3jE4qvSy6NbjnTBxDx58zDvXWP4zfmi6qFkmr5Cnomd,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/hu3COJkZ6MPqolrLyMWFpHDrXTlfxlKDDSkhBiEvIns?ext=png,Stoned Ape #2203,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,8JTedJeVtKqh6EnUrz4Bk2Tjkwr5JRgNpu9x7vSErioR,"[{'trait_type': 'Background', 'value': 'Mat Yellow'}, {'trait_type': 'Form', 'value': 'Form Bones Brownfur'}, {'trait_type': 'Hair', 'value': 'Hippie Leofur'}, {'trait_type': 'Hats', 'value': 'Pink Hippie Hairband'}, {'trait_type': 'Mouth', 'value': 'Bones Open Mouth J'}, {'trait_type': 'Role', 'value': 'Artist'}, {'trait_type': 'Upper Part', 'value': 'Banana Shirt'}, {'trait_type': 'Bg Feature', 'value': 'Smoke Ring'}]","{'files': [{'uri': 'https://www.arweave.net/hu3COJkZ6MPqolrLyMWFpHDrXTlfxlKDDSkhBiEvIns?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 0}, 'howrare': {'rank': 12}}"
78,DQNAaurV5N3WaLNT3V35jnH23x2xX8cnbEVn51JFeNmE,420.0,BrqqbUaaAJQ2syoLgp3ExU5h5iFRdy8zkJzbnbS1hUxJ,4JSYrz8xuoaX5ixTZ84i28G4WmLFvt7ns34sbUTNTaTf,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/RFp70gure1v6yEX59Armir0JY3kvSeGR5vwaFbkA9MM?ext=png,Stoned Ape #2961,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,7JaDF7cyyEKatFPeorYVSujiGRCR3wu9YLaY5UGXTd23,"[{'trait_type': 'Role', 'value': 'Chimpion'}, {'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Companions', 'value': 'Yellow Parrot'}, {'trait_type': 'Ears', 'value': 'Golden Earring'}, {'trait_type': 'Eyes', 'value': 'Blue'}, {'trait_type': 'Eyes Items', 'value': 'Bright Bue Eyes'}, {'trait_type': 'Form', 'value': 'Light Blonde'}, {'trait_type': 'Hats', 'value': 'Red Hairband'}, {'trait_type': 'Mouth', 'value': 'Open'}, {'trait_type': 'Hair', 'value': 'Facon Style Light Blonde'}, {'trait_type': 'Neck', 'value': 'Weed Chain'}, {'trait_type': 'Hand with Items', 'value': 'Joint Light Blonde Fur'}, {'trait_type': 'Upper Part', 'value': '420 Da Vinci Tee'}]","{'files': [{'uri': 'https://www.arweave.net/RFp70gure1v6yEX59Armir0JY3kvSeGR5vwaFbkA9MM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,,"{'moonrank': {'rank': 38}, 'howrare': {'rank': 316}}"
79,G7aGRfSKnFxJFEyp1UMYLsqeZ9MgjPFt8bN6JoPoeKEU,420.42,9yTE7euGXQHjqBxVWJgvGdSq8Si9fue9qnVLAVdiAEH3,Hkoiy5GjRkF7e78absHvWx7wwqSh2aGoAGPpY1Rbzoq8,stoned_ape_crew,Stoned Ape Crew,https://www.arweave.net/GnS4GIepd0jr39ZjzYFRy0ig-Kp1WB1fGU5d5XsrD64?ext=png,Stoned Ape #371,"4200 Stoned Apes Form The Genesis Collection In The Crew With 4 Roles, Allowing Staking For Daily Rewards Of Our Utility Token $PUFF, An NFT Evolution Process With Token Burning Mechanics And More Dope Real World Utility. More Than Just Your Typical PFP Project.",image,"[{'address': '7RCBr3ZQ8yhY4jHpFFo3Kmh7MnaCPi1bFuUgXUB9WURf', 'verified': 1, 'share': 0}, {'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'verified': 0, 'share': 100}]",742,2tCdLtjLkF8rxg76dnfiVRvG7iwXoPABZU9SRX1Sh2yW,"[{'trait_type': 'Role', 'value': 'Farmer'}, {'trait_type': 'Background', 'value': 'Street Graffiti'}, {'trait_type': 'Companions', 'value': 'Blue Parrot'}, {'trait_type': 'Eyes', 'value': 'Angry'}, {'trait_type': 'Form', 'value': 'Rainbow'}, {'trait_type': 'Hats', 'value': 'Weed Hairband'}, {'trait_type': 'Mouth', 'value': 'Sad'}, {'trait_type': 'Hair', 'value': 'Facon Style Rainbow'}, {'trait_type': 'Neck', 'value': 'Necklace'}, {'trait_type': 'Hand with Items', 'value': 'Pink Donut Rainbow Fur'}, {'trait_type': 'Upper Part', 'value': 'Red Farmer Overall'}, {'trait_type': 'Genesis Role?', 'value': 'Yes'}]","{'files': [{'uri': 'https://www.arweave.net/GnS4GIepd0jr39ZjzYFRy0ig-Kp1WB1fGU5d5XsrD64?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb', 'share': 100}]}",1,PUFFgnKKhQ23vp8uSPwdzrUhEr7WpLmjM85NB1FQgpb,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 90}, 'howrare': {'rank': 115}}"
