,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
168,55i9ULzVrCUm2afZshzWYjj8ZD3uWNZM98JCKVybXa9N,3.3,2HZh44jH3G1CuJoFygPpmavn1rzDABUUvnAADssfbi9S,HhdyVjP5kkESnXEW2dgmZ2B4QK1h5jembi3a7V54Sdxu,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeich74mvcce2qe2vdbpua5im2djlxjn3hhl733bxiduvsxicmz4njm.ipfs.dweb.link/274.png?ext=png,Ghost Guy #595,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,EsnaNq87U73BNvwMiqNQ3GuxsYyszUpytmcS1ucBmna,"[{'trait_type': 'Faces', 'value': 'Spooked'}, {'trait_type': 'Clothes', 'value': 'Technical'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Hats', 'value': 'Vacation'}, {'trait_type': 'Body', 'value': 'Normal'}, {'trait_type': 'Backrounds', 'value': 'Cloudy'}]","{'files': [{'uri': 'https://bafybeich74mvcce2qe2vdbpua5im2djlxjn3hhl733bxiduvsxicmz4njm.ipfs.dweb.link/274.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1828}}
169,75JgPmQtmSHHh2eP3rKxksM2Jk8zxQCfSJ9UZ8Cchqrq,3.3,8JQK2NPbxRNeyfp2GrAvMr7VAADhkpezaKGwXebS5Fpm,HhdyVjP5kkESnXEW2dgmZ2B4QK1h5jembi3a7V54Sdxu,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeigfohdtzxuv3o7ylp3ec3gtsxdmh2k7pai2q2xejgc2mioz4gp4va.ipfs.dweb.link/197.png?ext=png,Ghost Guy #518,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,29DdP1ES3hnS4PkaAc9oma7M1tQBHkLwQAJcw2127sW9,"[{'trait_type': 'Clothes', 'value': 'Hoodie'}, {'trait_type': 'Hats', 'value': 'Hypebeast'}, {'trait_type': 'Faces', 'value': 'Ded'}, {'trait_type': 'Body', 'value': 'Demon'}, {'trait_type': 'Accessories', 'value': 'Deafened'}, {'trait_type': 'Backrounds', 'value': 'Dawn'}]","{'files': [{'uri': 'https://bafybeigfohdtzxuv3o7ylp3ec3gtsxdmh2k7pai2q2xejgc2mioz4gp4va.ipfs.dweb.link/197.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 665}}
170,AFZk3zVPS2YcsJFhowCD4ucjQiheahddJGHbkKpCcULw,3.3,AEJzn18Fv4M9Dzt6LPfvXmUyfNyeijk4f4XEKTkZQ5u,HhdyVjP5kkESnXEW2dgmZ2B4QK1h5jembi3a7V54Sdxu,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeiccpwbz7hxjthqblwucxsvrpvgljlxuaeqq22byqiswnriplcmig4.ipfs.dweb.link/1606.png?ext=png,Ghost Guy #1927,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,HUgUfiHWCQuoPrRSD3qy3jQ4X1Cyeb8CsTevDKsh38pN,"[{'trait_type': 'Backrounds', 'value': 'Mint'}, {'trait_type': 'Clothes', 'value': 'Indiana'}, {'trait_type': 'Body', 'value': 'Normal'}, {'trait_type': 'Hats', 'value': 'Sensei'}, {'trait_type': 'Accessories', 'value': 'Oracle'}, {'trait_type': 'Faces', 'value': 'Pixel'}]","{'files': [{'uri': 'https://bafybeiccpwbz7hxjthqblwucxsvrpvgljlxuaeqq22byqiswnriplcmig4.ipfs.dweb.link/1606.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1452}}
171,DNwndVtMvLxF5FajQjzVohKH3CqDN9g7jBzKsh6S6Snv,3.3,2mLPJ5GaLkthJJJYRboHTEmjx9fy2AVN7UioxPCRaKjo,HhdyVjP5kkESnXEW2dgmZ2B4QK1h5jembi3a7V54Sdxu,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeif2chnlxajaudzy3ciatmrjykdagifrans6l3hhmdpnvgfwqksggy.ipfs.dweb.link/745.png?ext=png,Ghost Guy #1066,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,GXDkABJUAvLGeRxtCbydoFEEmM45mf5ZrashBVe3Zdkg,"[{'trait_type': 'Hats', 'value': 'Halo'}, {'trait_type': 'Clothes', 'value': 'Boolenci'}, {'trait_type': 'Backrounds', 'value': 'Red'}, {'trait_type': 'Faces', 'value': 'Angy'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Body', 'value': 'Normal'}]","{'files': [{'uri': 'https://bafybeif2chnlxajaudzy3ciatmrjykdagifrans6l3hhmdpnvgfwqksggy.ipfs.dweb.link/745.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1509}}
172,BchRc9CJzb3tKWvXbYD2kyJU3Dm6XdigDXk2LBxKdBYT,3.3,5sendHjdzB8LFra1hvJvhZCSEV4d21Krxjn5QJTyUmEx,HhdyVjP5kkESnXEW2dgmZ2B4QK1h5jembi3a7V54Sdxu,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeidjqzakaerz4l2oozpyss2ql4zvkwusjhrd6b6h2q3u5eayr7avea.ipfs.dweb.link/953.png?ext=png,Ghost Guy #1274,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,Bpb2aDW6zyKJcjmjjidsLRBCnm1hTfshpgRoCtsuo2zn,"[{'trait_type': 'Body', 'value': 'Zomboy'}, {'trait_type': 'Clothes', 'value': 'Hoodie'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Faces', 'value': 'UwU'}, {'trait_type': 'Backrounds', 'value': 'Spotlight'}, {'trait_type': 'Hats', 'value': 'Indiana'}]","{'files': [{'uri': 'https://bafybeidjqzakaerz4l2oozpyss2ql4zvkwusjhrd6b6h2q3u5eayr7avea.ipfs.dweb.link/953.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 786}}
173,44RBFbNxN24u6vUJF4MK2GGFuyaUitQabgsH5RPFKNoZ,3.3,6hbMwDo9cHA5bP75L9TuhiVocoowVYHA7ZqCgWgGQNs,HhdyVjP5kkESnXEW2dgmZ2B4QK1h5jembi3a7V54Sdxu,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeihwpln32mkpnox3skurpwqy24u4h7lb7dfilre45narzwg2mwf2rm.ipfs.dweb.link/1058.png?ext=png,Ghost Guy #1379,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,2tyJnoEKAXMBwuEncPhTnBsc2MSVDCWZVW9GNncSdpis,"[{'trait_type': 'Hats', 'value': 'Reversed'}, {'trait_type': 'Clothes', 'value': 'Boolenci'}, {'trait_type': 'Body', 'value': 'Ghost Type'}, {'trait_type': 'Faces', 'value': 'Ghost Type'}, {'trait_type': 'Accessories', 'value': 'Tatted'}, {'trait_type': 'Backrounds', 'value': 'Grassy'}]","{'files': [{'uri': 'https://bafybeihwpln32mkpnox3skurpwqy24u4h7lb7dfilre45narzwg2mwf2rm.ipfs.dweb.link/1058.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 556}}
174,J2n3kFKDjBS2LVSrxEDEi3GHCijn7Ge7jNRTucbMitnr,3.3,F5b3aDEw8sUH7bmDk4wrCbwekXDEvaDBYbMEmhCy7BUL,HhdyVjP5kkESnXEW2dgmZ2B4QK1h5jembi3a7V54Sdxu,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeig5k7bhtfm6rw2bhgfbzcc5zop6dxzn3hf5n53m3fuawq63esjlaq.ipfs.dweb.link/446.png?ext=png,Ghost Guy #767,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,5KJ2cnUJfNW46TFMxR6PUmY715VVvrgynukD9EUmXUfq,"[{'trait_type': 'Backrounds', 'value': 'Cloudy'}, {'trait_type': 'Faces', 'value': 'Battlescarred'}, {'trait_type': 'Body', 'value': 'Normal'}, {'trait_type': 'Clothes', 'value': 'FEAR'}, {'trait_type': 'Accessories', 'value': 'GhostBoy'}, {'trait_type': 'Hats', 'value': 'Bucket'}]","{'files': [{'uri': 'https://bafybeig5k7bhtfm6rw2bhgfbzcc5zop6dxzn3hf5n53m3fuawq63esjlaq.ipfs.dweb.link/446.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1579}}
175,72D26PXP7sScxZuHXiUsQD5Yd4hA8ne2RTYkpcJTwJ1y,3.3,8hrJdKMgbLxeYjTqjTYY8AWh374BCFmEhaE6XsX6Sbmt,HhdyVjP5kkESnXEW2dgmZ2B4QK1h5jembi3a7V54Sdxu,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeicvkzm7etgnnhv4fngrlkq2pzrcldfgmyqh4uthzesrc2x3xkdjnq.ipfs.dweb.link/1248.png?ext=png,Ghost Guy #1569,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,81x8rV1FNJNkuV2q3USQ7wovX1GsngpN24eYQPTfzbiy,"[{'trait_type': 'Backrounds', 'value': 'Red'}, {'trait_type': 'Hats', 'value': 'Indiana'}, {'trait_type': 'Faces', 'value': 'Shy'}, {'trait_type': 'Clothes', 'value': 'Technical'}, {'trait_type': 'Body', 'value': 'Normal'}, {'trait_type': 'Accessories', 'value': 'None'}]","{'files': [{'uri': 'https://bafybeicvkzm7etgnnhv4fngrlkq2pzrcldfgmyqh4uthzesrc2x3xkdjnq.ipfs.dweb.link/1248.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1750}}
176,jr1cwzyaCumF6dFWBQqWaCdDqBn7E4Eh5behGH6XdgR,3.3,3jg8M2R7hLzobtoqwsKfC9MwTJfjKj5mXNJTzgFiKi9W,HhdyVjP5kkESnXEW2dgmZ2B4QK1h5jembi3a7V54Sdxu,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeihjbewpy5hk2rbi4hly3v6nnld7rteksau5aumqe7zzr46bhtiada.ipfs.dweb.link/96.png?ext=png,Ghost Guy #417,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,4qybYmsfcy2NHZ3fc2swC8Sc71Ri2n9uAwvB8xhXCNqi,"[{'trait_type': 'Hats', 'value': 'None'}, {'trait_type': 'Clothes', 'value': 'Bozo'}, {'trait_type': 'Body', 'value': 'Normal'}, {'trait_type': 'Accessories', 'value': 'Deafened'}, {'trait_type': 'Backrounds', 'value': 'Grassy'}, {'trait_type': 'Faces', 'value': 'Stardom'}]","{'files': [{'uri': 'https://bafybeihjbewpy5hk2rbi4hly3v6nnld7rteksau5aumqe7zzr46bhtiada.ipfs.dweb.link/96.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1488}}
177,9dq13amLNvsxbZVrRKyZy5FYiPBdYXiPS1Ym95dPe9JW,3.3,AvEwUbx3iqRvNhsQ8H32iNCUj9sJtvmvPhjPTHr5Rc25,HhdyVjP5kkESnXEW2dgmZ2B4QK1h5jembi3a7V54Sdxu,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeidjqzakaerz4l2oozpyss2ql4zvkwusjhrd6b6h2q3u5eayr7avea.ipfs.dweb.link/957.png?ext=png,Ghost Guy #1278,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,fFb8yLMnLFtEKmKGNjdAHj7xYLXHSis5sCCaxyH2yy7,"[{'trait_type': 'Clothes', 'value': 'Snowy'}, {'trait_type': 'Hats', 'value': 'Crown'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Faces', 'value': 'Broken'}, {'trait_type': 'Body', 'value': 'Normal'}, {'trait_type': 'Backrounds', 'value': 'Purple'}]","{'files': [{'uri': 'https://bafybeidjqzakaerz4l2oozpyss2ql4zvkwusjhrd6b6h2q3u5eayr7avea.ipfs.dweb.link/957.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1331}}
178,CoDrdC2uR7jYqQ9DzJvxpBtp1goqNyKMrhdGZtQ2v5qt,3.3,EUvaNVHoxkbcxRrcQ4QRzcgiNK2eKC7WzEus3z9A8bbp,HhdyVjP5kkESnXEW2dgmZ2B4QK1h5jembi3a7V54Sdxu,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeic2wvr63vfapclfpslon2zxq3tlt74ganxbzqeliop47ewnayj66y.ipfs.dweb.link/1338.png?ext=png,Ghost Guy #1659,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,GhBkFNHieNJ2R4gVdWtGTLaXduMvKXdfzcAG8iNp18qF,"[{'trait_type': 'Clothes', 'value': 'Horror'}, {'trait_type': 'Faces', 'value': 'Ded'}, {'trait_type': 'Hats', 'value': 'Beanie'}, {'trait_type': 'Body', 'value': 'Zomboy'}, {'trait_type': 'Accessories', 'value': 'GhostBoy'}, {'trait_type': 'Backrounds', 'value': 'Grassy'}]","{'files': [{'uri': 'https://bafybeic2wvr63vfapclfpslon2zxq3tlt74ganxbzqeliop47ewnayj66y.ipfs.dweb.link/1338.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 530}}
