,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,rarity,tokenDelegateValid,v2
79,4vBwje5iZXsayiVussx7YYzDywJSVgheFkoPxghUxn6m,112.0,9zww4K5LfQhaDF1fSpA4EBA31JRKD43sJDk3rTGgVAv5,3dot1LNR16CzCuGAzjwADyUNmiJmREC6LH6EMq2q6xrq,portals,Portals,https://arweave.net/QPsEEJ-YpRjF35LzHWGhuknJ0tdN7n0ehjxpvpwFYmE?ext=jpg,Portals | Ivory #895,"Versatile and minimal, transform these spaces into anything you want.",https://arweave.net/YVjYUAPqqQR1CuBJQh45gfyDf4O4v2IpP_JWquW4hTE?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,BVUCxADTNuuSbF5wkxtgBcHXhK95rscrtfY2KssZb5aH,"[{'trait_type': 'Unit Type', 'value': 'Ivory'}, {'trait_type': 'Unit Number', 'value': 895}]","{'files': [{'uri': 'https://arweave.net/QPsEEJ-YpRjF35LzHWGhuknJ0tdN7n0ehjxpvpwFYmE?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/YVjYUAPqqQR1CuBJQh45gfyDf4O4v2IpP_JWquW4hTE?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 895}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
80,AAPRAdraHqFRPGuwrYZjbhoA2kZ2SiXTL8usgyFwfNay,119.85,CqQss74AfpNzmqH4GeCNrftw6K8CPcjBaiyuKxHm5xGz,2rRoKBaV7rDrECKoiS8ywWw2qohu7NdidN8nfkrFco3f,portals,Portals,https://arweave.net/QPsEEJ-YpRjF35LzHWGhuknJ0tdN7n0ehjxpvpwFYmE?ext=jpg,Portals | Ivory #683,"Versatile and minimal, transform these spaces into anything you want.",https://arweave.net/YVjYUAPqqQR1CuBJQh45gfyDf4O4v2IpP_JWquW4hTE?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,8BhSo5ccCuBfkzMwFPhhp5n5ZMEsZU6Lgh9wWn6aC8HS,"[{'trait_type': 'Unit Type', 'value': 'Ivory'}, {'trait_type': 'Unit Number', 'value': 683}]","{'files': [{'uri': 'https://arweave.net/QPsEEJ-YpRjF35LzHWGhuknJ0tdN7n0ehjxpvpwFYmE?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/YVjYUAPqqQR1CuBJQh45gfyDf4O4v2IpP_JWquW4hTE?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 683}},False,
81,GDKEvB7CPU2SDhBNF36GFxqpFE7ioqm2GXKMR6DDBwBM,120.0,6MqxC1zhw8N5FBYcTCUt7WHEsfqFkonMBShUaFmeQsZg,GhY7FeJudwMWFhfbksL6rEfCEocBHnk9Dbjy2c5DoE4v,portals,Portals,https://arweave.net/QPsEEJ-YpRjF35LzHWGhuknJ0tdN7n0ehjxpvpwFYmE?ext=jpg,Portals | Ivory #3703,"Versatile and minimal, transform these spaces into anything you want.",https://arweave.net/YVjYUAPqqQR1CuBJQh45gfyDf4O4v2IpP_JWquW4hTE?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,BUR1gE4p5HjCShwNYrNPPuSgUY3rMHfTsr18F5biS9Re,"[{'trait_type': 'Unit Type', 'value': 'Ivory'}, {'trait_type': 'Unit Number', 'value': 3703}]","{'files': [{'uri': 'https://arweave.net/QPsEEJ-YpRjF35LzHWGhuknJ0tdN7n0ehjxpvpwFYmE?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/YVjYUAPqqQR1CuBJQh45gfyDf4O4v2IpP_JWquW4hTE?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 3703}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
82,9fZRURRG8nTuZ4LHHjNPiY7R8jeLgAuY6Kd6qfZRgfJi,150.0,H2GcdcZE4zYx4RPC6WewWHVAPYcjnHqg76MVpCResfi5,5jNvPKTC2cQB39xitCxKaeZHziD4izHkMYfzcMegRhUP,portals,Portals,https://arweave.net/QPsEEJ-YpRjF35LzHWGhuknJ0tdN7n0ehjxpvpwFYmE?ext=jpg,Portals | Ivory #4495,"Versatile and minimal, transform these spaces into anything you want.",https://arweave.net/YVjYUAPqqQR1CuBJQh45gfyDf4O4v2IpP_JWquW4hTE?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,CkLMhxTQf6arRyAfPTuZUmsfAboppKorisX1d2P3DbCx,"[{'trait_type': 'Unit Type', 'value': 'Ivory'}, {'trait_type': 'Unit Number', 'value': 4495}]","{'files': [{'uri': 'https://arweave.net/QPsEEJ-YpRjF35LzHWGhuknJ0tdN7n0ehjxpvpwFYmE?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/YVjYUAPqqQR1CuBJQh45gfyDf4O4v2IpP_JWquW4hTE?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 4495}},False,
83,FXvLR6ARtC1TJ4K4N577v8rtbiqcdrH7cbKYpgBso1qU,169.0,XyEMK56GwNr3qYaRscogrvyS3kRiisbtxe963CsjiUR,yPFtwFR3E8WjvUd1X1jJXuggM1qHqgR9W1F8V5s9xb2,portals,Portals,https://arweave.net/QPsEEJ-YpRjF35LzHWGhuknJ0tdN7n0ehjxpvpwFYmE?ext=jpg,Portals | Ivory #2069,"Versatile and minimal, transform these spaces into anything you want.",https://arweave.net/YVjYUAPqqQR1CuBJQh45gfyDf4O4v2IpP_JWquW4hTE?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,J8HmXAPxvVpMtMyq3ALxd8E1rZvgnPW2dJLQZZ8w7xsY,"[{'trait_type': 'Unit Type', 'value': 'Ivory'}, {'trait_type': 'Unit Number', 'value': 2069}]","{'files': [{'uri': 'https://arweave.net/QPsEEJ-YpRjF35LzHWGhuknJ0tdN7n0ehjxpvpwFYmE?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/YVjYUAPqqQR1CuBJQh45gfyDf4O4v2IpP_JWquW4hTE?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 2069}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
84,ChFUEGJtq2u18FaA1bQ9KzWoBA8m81Dg76KMJi7pJwxK,200.0,C1TeUmagpbPNGKCBN6icEgy6Wx5UZvkMB9gNQYSmsya6,CLX6dM7pQ2QRTXM3JgRUGCXTY9swABXQSDf85uZPGgMP,portals,Portals,https://arweave.net/QPsEEJ-YpRjF35LzHWGhuknJ0tdN7n0ehjxpvpwFYmE?ext=jpg,Portals | Ivory #2138,"Versatile and minimal, transform these spaces into anything you want.",https://arweave.net/YVjYUAPqqQR1CuBJQh45gfyDf4O4v2IpP_JWquW4hTE?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,DQ7uc13nG91axYz5mzGu6wQAAH18oBzFYMTUXttfMTF4,"[{'trait_type': 'Unit Type', 'value': 'Ivory'}, {'trait_type': 'Unit Number', 'value': 2138}]","{'files': [{'uri': 'https://arweave.net/QPsEEJ-YpRjF35LzHWGhuknJ0tdN7n0ehjxpvpwFYmE?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/YVjYUAPqqQR1CuBJQh45gfyDf4O4v2IpP_JWquW4hTE?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 2138}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
85,FktXW2GuPtSfFLMq1HM6pRJ5UnawpCWygKr18LnH1yN9,265.0,HVavSMKqbdV97AWDr8h2MxY3gTjMfch5ijHcsUj2f5Da,BSGmsmgiDxu3Qy2r6BuK1bXQfD1tDmf1Ts84TjimqkE4,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #409,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,BSKQwoNr1tuyChhBaAPCnx64T7WUtLzo1qvTcY6a1Fve,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 409}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 409}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
86,5z4wj2L8tt1tHoar7qerwMo1D147gJS89cmpPuoaUXga,284.0,F8qZwdY4FGkR8dwF28dpLV2DJMQX7ycyvedShoTLw54q,PAMghKzHKkGN39c8EgWkcd31epaGTJr2eWvazfFWfSq,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #280,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,2PRQkmwqWtLB9bkrt6FXEv4MXxVzEtkk5TR3yBcbamfh,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 280}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 280}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
87,CjEZCtn5qcEEeDRPj6SKo7QyPCQ5mVD5stbXdsW6Fcv6,285.0,CfTouMkGSiBVUzLkicL2ozkR7DzYWsxuWQ6KCV9ewFZE,4qBNGcRKBCpFMXVpew8DqG1jD9Cbk2YwRnwjRpnC3zoM,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #103,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,K5cnmnCpHjoF6RZX1nL6RjbWbzaeTFuNH1qbUgkH7YG,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 103}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 103}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
88,A29eteacB8KGJiLAwDuT7kre5w8EStaEY5u1bVviTD3q,300.0,EKdL9Ker1oEC94pKVv87yAGnc8JE7GUvD3snbPDcqnL1,3uiqu9zbEvh7P2thZexPMBbRC1LG4eghsGHnw1Ctk2ZR,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #419,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,5wYQbq7m7sTf2qAQLZPPFPx4fcYc7BZR3DXE9QTmYoZM,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 419}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 419}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
89,At65SeMRJj6A59i7sVoBbSNodaF2G8RMzLbFfBBSPZJn,320.0,6kkqtMgt6XpGeA4q5y8wruScKkcjikoG8pF9xtRgsGVB,AGdogYX2nGtvQTdJAvwpHgdaKnamaECqfcuj9JwVJzcG,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #500,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,Aiz69MGQDsAKNwEr7tMxpmjSfPzeDDbQrnTU8eVCw2Lw,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 500}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 500}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
90,67bJAg3tQ9WkfyrATGKwEqRCMEtuDG59tbGGYu7eps2d,323.0,77WNGhgfUj22sJrEbukrs4k1bkxLn6xUPF3yWf4vseNS,Dx2TuKCPjFALGJMNUJB3Qg8exmpFAv69yS8xHvtd2FnF,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #256,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,3KGGHD48w6JtePqfLhtiH2N2yBxm9yTGJpWXRN2EYk5o,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 256}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 256}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
91,B9JaDXa9cWh2XGVRzk3d9GTkqikPUSmJpqensNURMh7M,325.0,HYnkscsXW7xhYsGDA5fVRj6LnkLEPMLLoF9GQbEWSzSu,FnZ67e1FeWozyZ2YggTjgz2Hr6Sjrce6Q4j1yA63wFab,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #401,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,Ctcz4qAVyD1TNBoR57AgYnkYqdzcAEYiDp2qBj9yx5aD,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 401}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 401}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
