,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
141,3stYbgGkki52Ad7dKMxdEWNi1W824t69YNXVvAmhZhwY,2.5,2Tuc8nj8PgeQKAwSJ8WjKpwWf31qfssZrsrWSYkCx7fP,BvD1x5dGhFp7kjTPwdTSrnMoDzrZSBPg8JDEZHaZxR4P,matuki,Matuki Labs,https://arweave.net/z29wK0vKSpNKjPcAkl-b3sWPp2yR1d_KH2Bl0E9DUKs?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/zZ_f8FHtG5FayQfds5zc8Ktl3KViAjCkzDpDH1kdhXc?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,6ce4PPR9U3aC5MAJyeXqAEiKvDQaLg6XkR6KviYcBi5j,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1413.jpg', 'type': 'image/jpeg'}, {'uri': '1413.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
142,2CMpF3BsRDN4AWcLJd9mGbbaNADhsCYXxmYuoKsX4aTr,2.5,CzpKBADX9WoBEGi8ciZtLP1LMwVsZXVFQ1CFUEDg6LL6,EsFZcPPdjEMYiG7Je3c7N5WRmF9uCw4FUN4QGMBWEYbT,matuki,Matuki Labs,https://arweave.net/FUsHWdaFPbMrK0JLvfmwc3200mjwRtut-nSi_cLLFc4?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/5mP20mtXrzOouyJg0ef7B1xeUG5f1D5GBMIOeYSjOPc?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,HLxehHvHJpQtoV5UMxKKR1KVfFGtNxJXRYF8bcEVgg2K,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1405.jpg', 'type': 'image/jpeg'}, {'uri': '1405.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
143,Dw9LYQeaAPctckT7aHPCAVLx4PsCDd6d2dWpMLNXqX5m,2.5,9kXfbU1Gjh23LeHJ4F9ARnA9QiN4ocDh2Xpw86FN8U17,AvxGYuKX1S5NDAT5VJDyoy34Ue5CzzED2p413B9NgnCe,matuki,Matuki Labs,https://arweave.net/KS6HZ7Hok0RGmfqUi30otkTkNoPwmMUROf4qW97I868?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/oZ84BWs8HCi8IB9Nk2Ghx2jpuC79W9ALY8kmT1YdyW8?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,FnXxni6H32dLNDhGQmp5hPk3diPGVQsq5MMSUst3oh4b,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1437.jpg', 'type': 'image/jpeg'}, {'uri': '1437.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
144,9PaeyVpoVYdG5uR16z6K3Zvxqrt6jcvCoVFznDFEg5QE,2.5,2bgebtgo79yFGZHcMCYyNszP1sqxGgrZnWZzRcoyF9RB,CEQeFCxjfasdjccVPGXaetfrPR5n2ov2z2tBp9eh4tCW,matuki,Matuki Labs,https://arweave.net/vUidicDsT2HJTq-iYu2EVoVKZbrwQxhyY-H7XVTLPdw?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/n1YxE6aYZFlR6wr01CFUZGhNthI-nwcJEzosCsCd26U?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,8EqQqN4x8RNXHdg8YqK63Qjzb6pPoHLA2xmQCFkm1aoY,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '826.jpg', 'type': 'image/jpeg'}, {'uri': '826.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
145,13K18UVYnsQZvPvtn2y5sN7pA1zDipEuCEYz8nxHabGr,2.5,74ScA3fdNV5MR6RfPRY4nWM28nKE9wEUVsCkysSMrCT8,CSR5sGdbn8fwnceRbxXp4hsaRCWhYDAaopJisSNqRhkA,matuki,Matuki Labs,https://arweave.net/lxX4p7xqeDRKInqLKROfN83nmPU1FG73Puy94R2h_XQ?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/M8h04Id0kzVHh4sp9oGnrIABZk7qFcGA1ovOfsVwOks?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,ewVr1A4YqtpMudX7p4vbdx7dCrgmp2m3pUGyTFRzCX5,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '684.jpg', 'type': 'image/jpeg'}, {'uri': '684.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
146,9ZBBaFRY6X7LoCCebazyPrmiKjq3HFtXRWKPV7DHU6wy,2.5,5x42NArRBhEcebGekbrU1du3ZU7m7LnLEDYZ2uA7baqv,EQsGyekAXbm9WWu8C1yjHqg9M6na7CGHUKi9D63QR3AD,matuki,Matuki Labs,https://arweave.net/DKJlYU4gxjBhDjbvEf8pS9vyJBW2pWV2RuHvhjFbn8I?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/1lyzYhPJ1_YMcgVOpMa0mO3ND4KilhruarcvDUhe0kU?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,4N69i4NhLnEYgw41FFFd4Enru8tGDeqiUuQAqXQzWox6,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '710.jpg', 'type': 'image/jpeg'}, {'uri': '710.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
147,5edp3k241WLytGmADYqwpScBDQWjcDW5VrtiaxZz3TNS,2.6,Ab5VkVfcf2KmPT2hkX92KAjsL5TzhRzyhnqQ3DuEaUad,8jziT62LzAjb9oKPiNAgWR4X7k3tVJTDUPSchiCSqryb,matuki,Matuki Labs,https://arweave.net/OHArVCZjFv7foQ8O0r8DE3dJHV8pOXZ_aH_y0AxsEmo?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/xsmJ-0iYO0f9zi5cKa_4jD-MGA-t3dxblByrAo5_VCM?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,2p3WgT7oh52MKa35B4PuVBzTVBT4m7fbP5KDuLhoFeGU,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1771.jpg', 'type': 'image/jpeg'}, {'uri': '1771.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
148,Cdkzz5ouhMVkYCgc3oGEqFyvkWzEE43MeYAnDKtacBzb,2.69,9DMZPzz5opxM5H45DRerReQzBAt6BcTseTZDzaGw9VkA,2A9sfhLYGpESyvmsxHS5PpxSCDWtzpWAvjhMFQsq4pMC,matuki,Matuki Labs,https://arweave.net/36SMcWgAW-0cFDXB8BA-OnQfLUGn_2BEmhHpozrqe2E?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/QgmI-cMmKAGKVIUz480v0Tp2Wm-vlgvWdXXgYQQDqPE?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,7SY5M21X4xBycT77GW3yar3H4hoAxECrUcvTsuGjEVH,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1683.jpg', 'type': 'image/jpeg'}, {'uri': '1683.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
149,BG3dqx6hpz9Zzd8T88jXibqzV5tDcxzV4uiv2cfbe5bz,2.7,D8rz5ebFZo7WtcjqBP5UuJDLdvnarbasSnVFHNTukruF,FMKCPvwZKMArfPDVGCsAmEvHpKv1fhJppjwAboiZnwMK,matuki,Matuki Labs,https://arweave.net/wb-EdoBuzJz0cJ0Qpf_RGqAw_8ozLiuGlsjEetakcl0?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/WWRotjEDaqE-6L_DzohKn7VhtHXPKnXJnXkkei8LvpQ?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,CYj1L4Vza5MTxLVPC88WT86Dtt6XnGx55LD8YoE4gtp5,"[{'trait_type': 'Tier', 'value': 'Tier II - Gold'}]","{'category': 'video', 'files': [{'uri': '191.jpg', 'type': 'image/jpeg'}, {'uri': '191.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
150,GVtD8M4C37L25r4TKktHQiRChDTESWnvCphP8CssVYnz,2.75,tVY1qyfLY4e9ydcak3aLA8PQAQPdBy36h53cZFbC7qh,B2N9rfR8o61VsD7VfS32T9qwXwLEVcywjCUpiuzG5Fjv,matuki,Matuki Labs,https://arweave.net/KDLhQn4xBxbJSgcOTaOrMc4Hrk0UnTlaY4p7G8eNwxM?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/z6ZnJgCWMp_ArpPF1L4Tnjj3kIE7JjpE7gzxmkfhpWw?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,FLDZhkCu8cbuuAanjQMSxfb7voR3rDw8BbAvQRqA5KUj,"[{'trait_type': 'Tier', 'value': 'Tier II - Gold'}]","{'category': 'video', 'files': [{'uri': '386.jpg', 'type': 'image/jpeg'}, {'uri': '386.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
151,2LsoiZSwTzR1a23VhjYwa9AfezK5MEqgMCHYsy4WAFSd,2.75,7sJ3CSqUTWcxFnEY5vCaAX6FjfEYKCZaKaQKF9zwbpzB,A6D2my1kj5RZULjXmDjzHUe5S4Bo4ojFhaNb2hTDuo64,matuki,Matuki Labs,https://arweave.net/H0RHGl9wYYodxKcs5UCITugjNYIG_b9SIT4DRKYawO4?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/Yad5RFZuAPQsGZ4EmHwDOpt--n0-rbrbaGs1MMMYUHc?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,DVnhXqceE6KmcQVWQfoA77Pu2CZCWFxbHTALvHRGbVJs,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1015.jpg', 'type': 'image/jpeg'}, {'uri': '1015.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
152,7oXohmFRf3Z91hQbUZAHgHVYjmyuWdafYvBgjZ5TNnHu,2.79,GToEfUieo97P7FKYLcYjWwhtLhkGjhGhbvGjwrzj7tcX,XLocW7mbpxK8RBHS7dikZftVGRE21NM9EnvFoXyGKhN,matuki,Matuki Labs,https://arweave.net/Fj3VLTQybMYhD7viff06YugrKlMr_f-QKEnMyFIZYdw?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/fpC8k3a4nBKQL50mTJlrHF066gzD5_kMlbQuchNHkUc?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,J4nTwAUDoafM3B2nMo3rmbT1c1kpFaCDRNdcxPxS2RCq,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '491.jpg', 'type': 'image/jpeg'}, {'uri': '491.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
153,7ggDyoxrf2DufhuuJKCNqQpzCPLrEosHWet2fuwW6Soo,2.88,2fsk2K59ZNwJjS9FtmvSfG2jY2STW4CPtBxfkoeXAygY,7S1ThLr5Bqy9RC2UoZb8vyPVvAt5yx8K3mxWWBdw9iYH,matuki,Matuki Labs,https://arweave.net/SKF-xMuwB_MftWfuH9SVA9a2iPPXopqSgJBXnVJbBOQ?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/Tif_CO4yqTxfWwAWa8TLRGaxilq5-qZFLYd4f_eM8w4?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,6Hr7TDmhzQ5UQYVem5BqwwEjepZR6u4LCkiVXBBVdawd,"[{'trait_type': 'Tier', 'value': 'Tier II - Gold'}]","{'category': 'video', 'files': [{'uri': '419.jpg', 'type': 'image/jpeg'}, {'uri': '419.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
154,7XgvbGUZBg7DRmQr4Rg7apaawoQSyQ21Erk3bAdCpnsT,2.9,BL1v11EtKvG9NidyVFnJUFTdsJVoTnLKeMJf5u5nGpA2,8WSWCbGxsXhxB2AqoEfATrPnNCykbR8B28gcYuKBhd6V,matuki,Matuki Labs,https://arweave.net/gtPkk7LgggCcYFcHWGezxRPAPfbPHkx1Xu1nsQB9j8w?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/FPpJPsqHO4DJCBaYku9oDEiqtjCdEk1GQymt8LUGSbw?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,5Wh9boZvpUSuAjAW4kcq9PMXPgwtMEcYQyRmA3gnbSwb,"[{'trait_type': 'Tier', 'value': 'Tier II - Gold'}]","{'category': 'video', 'files': [{'uri': '1032.jpg', 'type': 'image/jpeg'}, {'uri': '1032.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
155,6GCFtHCgDrxyqNK2WrP1nRTQyyDctC6LZWVRVJLdYkBK,2.9,HbhXHarp1YFBBe9CNt3Woi8dHJVUjZNCEAR4vSfBYJ95,BQLvskDDRbEJwKA1JLWWq1aYAP4R9nzCTt1ir5oGJnpw,matuki,Matuki Labs,https://arweave.net/hZ3uJOxelmBj0ru3HrYBcLwpgDGxmyJ7YzOQRs4CgEc?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/FN1xvA_0CAnosP16tOPPwQnYKU6tdEHRs4D4zm9uy50?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,8FEM6iAgCZ6RoPqaYjEWc6YDmrPEhCKr1NAkv5oWAty7,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1691.jpg', 'type': 'image/jpeg'}, {'uri': '1691.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
156,5ZP5tQE6pZoLxXYn8jkD1n7TcAUyCsAVdXuKjqkAXrQE,2.9,FerB41jFGpaPHP8GaSuB6XiGqJmaw7hZVYdGZTnPgxQH,CUV99LBPeGpotsttgpvwF262k5oTjWgEjenyThoPoPSG,matuki,Matuki Labs,https://arweave.net/3T77N8BzuVgavrYE51XsaHXc7v1Ug5j8Smcfka37Hmo?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/tq1ZS0DN6Bq0KGB9ggbgwrd8DRaRcUY-lURTFQT-I2w?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,GP4eq7HVoNjp2hNX5ZoVdtMnd6ZfdPH22rUjTgNyVc3U,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '2055.jpg', 'type': 'image/jpeg'}, {'uri': '2055.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
