,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,rarity,tokenDelegateValid,v2
207,FqimPMgpw6wMU7TjM5L4gq3YD3MFg1mjWaUPWMMgWzS2,10.0,8iARSL7deKZ1tPut4VjsE4cJWSrh5NzmqLxFKaDmuVLX,2kDGuRry8k6wauLftr812BjsFbFRuh2SNDJqi7wna5Pi,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeic2xu2x3hfwlazorn6he6f55veeqcui4qetatfp3qcuaiwzoebgdi.ipfs.dweb.link?ext=png,SS Citizen #905,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,EYFaPA2Vgi7aUZFRzJdEZpGq7BDjm7thukxoKTExWUce,"[{'trait_type': 'Merfolk Background', 'value': 'Spotlight Blue'}, {'trait_type': 'Merfolk Fin', 'value': 'Spiked'}, {'trait_type': 'Merfolk Body', 'value': 'Pink Skin'}, {'trait_type': 'Merfolk Clothes', 'value': 'Scavenger'}, {'trait_type': 'Merfolk Hat', 'value': 'Cap'}, {'trait_type': 'Merfolk Mouth', 'value': 'Stone Jaw'}, {'trait_type': 'Merfolk Eyes', 'value': 'Censored'}, {'trait_type': 'Merfolk Pets:Accesory', 'value': 'Blind Blob'}]","{'files': [{'uri': '904.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 947}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
208,6t6QNh3jamZN5p1FpVEiXEfVJdHna28KTfG152PJ9SUg,10.0,WCTPJFKRVW6K4YtsihrSpJiRbF52LaSAJXmZj8nRM4q,fojwrB2HVJi7xjFAAyRXEJqm7dFqvca6W2EnXB8EU7B,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeigvcay7d46yd5tkcr2del5y7yxnbl4deycgimavj4fs3omgcn7fle.ipfs.dweb.link?ext=png,SS Citizen #4065,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,G1DAi9DpiF8kxqWp3BNz2h6DTNhcLLvncg6aMbttRX24,"[{'trait_type': 'Background', 'value': 'Spotlight Blue'}, {'trait_type': 'Skin', 'value': 'Yellow Sponge'}, {'trait_type': 'Hair', 'value': 'Krusty Cook'}, {'trait_type': 'Clothes', 'value': 'Pineapple Breeze'}, {'trait_type': 'Mouths', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Shady Coins'}, {'trait_type': 'Angler', 'value': 'Bomb'}, {'trait_type': 'Pets', 'value': 'Ninja Turtle'}]","{'files': [{'uri': '4064.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 251}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
209,5QSqXC5im9K5Yv4aaFfZrvExWiShUz3jn6q77Pt57nuC,10.0,KGdvSBVWhTgKUZk7z9UNxiWh9Lr1YXe7ivSJbuqTYK7,DwXi5fbNBpLztmd7GbEmopGgr63sbrc5N9rbeo7ibkzp,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeifthj45hllqolqvwchl4fwscvsyvf6ckwt7x3ikknsdf36i7typ3i.ipfs.dweb.link?ext=png,SS Citizen #1672,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,DbVVUf19CeXH4eGU6ysSYEtPn4LbaZc6NmdtZfzUabXS,"[{'trait_type': 'Merfolk Background', 'value': 'Burnt Orange'}, {'trait_type': 'Merfolk Fin', 'value': 'Experimental'}, {'trait_type': 'Merfolk Body', 'value': 'Purple Skin'}, {'trait_type': 'Merfolk Clothes', 'value': 'Scavenger'}, {'trait_type': 'Merfolk Hat', 'value': 'Snail'}, {'trait_type': 'Merfolk Mouth', 'value': 'Straight Faced'}, {'trait_type': 'Merfolk Eyes', 'value': 'Lava'}, {'trait_type': 'Merfolk Pets:Accesory', 'value': 'Blind Blob'}]","{'files': [{'uri': '1671.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 360}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
210,7pxD7drAQ7dAN78ozbZojMqwPcLsN81i5zVnVR6bPyxm,10.0,HRaE8QchL6xsf6TZoJveVQgU47BERAgRVFzNrJWG6a6m,5zDuxkwq6KzdJAKY6oi2Zg2FkqsY5LnLo8RGXGuNktMv,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeiclupahizdbznswshi76rgvg5toyr73nhpujlx6lwod4jhvmvmsty.ipfs.dweb.link?ext=png,SS Citizen #3340,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,3XaZb4ngJ8vcg5ZZKpb7nyRBustwj7NAkdVaSRi2oW8P,"[{'trait_type': 'Background', 'value': 'Purple Cloud'}, {'trait_type': 'Skin', 'value': 'Blue'}, {'trait_type': 'Hair', 'value': 'Coralized'}, {'trait_type': 'Clothes', 'value': 'Pineapple Breeze'}, {'trait_type': 'Mouths', 'value': 'Smoked Out'}, {'trait_type': 'Eyes', 'value': 'Lucky Coin'}, {'trait_type': 'Angler', 'value': 'Pizza'}, {'trait_type': 'Pets', 'value': 'None'}]","{'files': [{'uri': '3339.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 5303}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
211,9oL6dAHrSQawrvPKDJWWAyuMf7Pg1p5ozjstQ6Gqmf3T,10.0,2m7xjTFrrNgqrn5jL3DfUgyRQCKWUCBXPLzMmaBKShSi,7yPk8uaEDFUZfFxgtgpYY7w8pJQe1CcPdLWccJz5oCSu,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeiefrmlkzuisfv2kuf4n4u4gb45llmz42442owycfienqweiby4bai.ipfs.dweb.link?ext=png,SS Citizen #3240,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,AVjs6qnj9J6Rz7kEGcHAYz4Ur3VzardWBG2GooxipQbg,"[{'trait_type': 'Background', 'value': 'Purple Teal'}, {'trait_type': 'Skin', 'value': 'Midas Gold'}, {'trait_type': 'Hair', 'value': 'Aqua Blinders'}, {'trait_type': 'Clothes', 'value': 'White Tee'}, {'trait_type': 'Mouths', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Triple Eyed'}, {'trait_type': 'Angler', 'value': 'Pizza'}, {'trait_type': 'Pets', 'value': 'Crystallic Turtle'}]","{'files': [{'uri': '3239.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 170}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
212,z29BVQKvYkDkeYNWxFGhTvdHivT2oZeWwCZQNqEPqQn,10.0,Ctc7MmqCwz6Rzq3SgxLq8Gf9pgZGhrUVwzw3yVYAPJBS,69diGotiWcMAMhnNXyQWz5QS3zAwMVoUSjMvJh3U3yVi,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeif2yqcazl7tbb7ezqdeo3nr3iplyabiuojo4ujensr2kchconumda.ipfs.dweb.link?ext=png,SS Citizen #719,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,HyiRvpQmu1UsBH3XiNmn7jHgKWefCW817QPiVg38xNYg,"[{'trait_type': 'Merfolk Background', 'value': 'Cerulean'}, {'trait_type': 'Merfolk Fin', 'value': 'Purple'}, {'trait_type': 'Merfolk Body', 'value': 'Midnight Purple Skin'}, {'trait_type': 'Merfolk Clothes', 'value': 'Raincoat'}, {'trait_type': 'Merfolk Hat', 'value': 'Coral'}, {'trait_type': 'Merfolk Mouth', 'value': 'Silenced'}, {'trait_type': 'Merfolk Eyes', 'value': 'Abyss'}, {'trait_type': 'Merfolk Pets:Accesory', 'value': 'Cigarette'}]","{'files': [{'uri': '718.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 2136}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
213,7FCFpGNqpk9Bwjvpy3uXdKcmZGATNKYGsWe2moJpc58L,10.0,82eNJ2rTnv9U7ck3yHrYVLzYjpPC21xiaxLzhgMCDy9W,GKPoVMxhDTi3SGxK8wRgguwfXjV8EmNkpqCfeQWyhniT,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeihu54gou64eidttennn5n4cpbq47orgm4iribbx6lfzqptowa7cke.ipfs.dweb.link?ext=png,SS Citizen #4197,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,D7F7hYccrFLxsB5qaRiR7nCdYj7fsajft6Je8UKLgKRx,"[{'trait_type': 'Background', 'value': 'Black'}, {'trait_type': 'Skin', 'value': 'Spotty Blue'}, {'trait_type': 'Hair', 'value': 'Royal Flush'}, {'trait_type': 'Clothes', 'value': 'Naked'}, {'trait_type': 'Mouths', 'value': 'Hooked'}, {'trait_type': 'Eyes', 'value': 'Murky'}, {'trait_type': 'Angler', 'value': 'Rich'}, {'trait_type': 'Pets', 'value': 'None'}]","{'files': [{'uri': '4196.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 5294}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
214,33QxfXr6AnaPg5rn8vJDn1E7N1boyEPikF3YLbk1qT3d,10.0,9X9wVqfBqkZ3xedFKi54AqusZigZegMQG4o5rcLskPAn,GKPoVMxhDTi3SGxK8wRgguwfXjV8EmNkpqCfeQWyhniT,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeifnlpa2zubtrwglfhpxurye555u2p6umvowojnstxston3xgvb2ke.ipfs.dweb.link?ext=png,SS Citizen #4014,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,CYz9BYdQB4bJDuM4azAVpijgrzdsQ5gtz2sGHV28gAYw,"[{'trait_type': 'Background', 'value': 'Seaweed Bunch'}, {'trait_type': 'Skin', 'value': 'Yellow Sponge'}, {'trait_type': 'Hair', 'value': 'Spiked Up'}, {'trait_type': 'Clothes', 'value': 'White Tee'}, {'trait_type': 'Mouths', 'value': 'Buck Tooth'}, {'trait_type': 'Eyes', 'value': 'Triple Eyed'}, {'trait_type': 'Angler', 'value': 'Pink Spotlight'}, {'trait_type': 'Pets', 'value': 'None'}]","{'files': [{'uri': '4013.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 4090}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
215,4c1rWvKEDUSMbLvrBLCU6fPmwThZMvdCeq9HCaKCWiNA,10.0,HmtxokMV9b8vCduw12zyLQwC7nEoZocZUMBEQN1RYMM1,2RoPqBc5n6d7tintJhFqYU5r5khJBiBHtKnk7Vagmbht,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeidt3h3kjtba3omp277m4kzaxcz3zqetn76m2zybhmwtkbpu4uk6zu.ipfs.dweb.link?ext=png,SS Citizen #5177,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,EherqM9s1JFumbmANDuxy6wAQVNsSiqRN6y2io851Hbs,"[{'trait_type': 'Triad Background', 'value': 'Lavender'}, {'trait_type': 'Triad Fin', 'value': 'Midnight Blade'}, {'trait_type': 'Triad Body', 'value': 'Grunge Skin'}, {'trait_type': 'Triad Clothes', 'value': 'Punk'}, {'trait_type': 'Horns', 'value': 'Thorns'}, {'trait_type': 'Triad Eyes', 'value': 'Blindfolded'}, {'trait_type': 'Triad Mouth', 'value': 'Whiskers'}]","{'files': [{'uri': '5176.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 6248}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
216,5PifciEVj1g3YRYck1JLNqrbLgQ1VrLWxeY3bcHVbqG2,10.0,87sjvSZyLHNAy3WZDjRB1ixMvHMu7mUUfG77HrLbQPF1,676yNzbX2oJg8qNN5nLqrN941TRytDH8d4GTNmpGjaTN,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeibcvy5et6dmkdjdi7ftdgzzudj6lgcdimv6qu75kwu75kff7mmgua.ipfs.dweb.link?ext=png,SS Citizen #1080,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,2Y3s2SnBLBjn87TG2yRcyUL6dANqjdmtfQ9KC9JWmsEt,"[{'trait_type': 'Merfolk Background', 'value': 'Sea Green'}, {'trait_type': 'Merfolk Fin', 'value': 'Coral'}, {'trait_type': 'Merfolk Body', 'value': 'Seaweed Skin'}, {'trait_type': 'Merfolk Clothes', 'value': 'Gladiator'}, {'trait_type': 'Merfolk Hat', 'value': 'Snail'}, {'trait_type': 'Merfolk Mouth', 'value': 'Gold Teeth'}, {'trait_type': 'Merfolk Eyes', 'value': 'Frog'}, {'trait_type': 'Merfolk Pets:Accesory', 'value': 'None'}]","{'files': [{'uri': '1079.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 1907}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
