,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
12,GEA6urbm1SmEoDQDvaEGPi3m9z1T1agFExiKKm4ogcrf,5.9,DDMNdCUBhYUUa5aAE9J8kHTLCbouu2LaKNiiJ2bCgofy,C8juJsU1wxepGZ2nXX5EaMkFz3gzBmUKv3brKwevaz2L,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/2814.png,Decimus #2815,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,HaUsLhHoAJqjKnUMyPey4cKdx1ZpdKWAsaR64HU1msjh,"[{'trait_type': 'Background', 'value': 'Lab-Blue'}, {'trait_type': 'Faction', 'value': 'The-Church-of-Talos'}, {'trait_type': 'Body', 'value': 'Spiritual'}, {'trait_type': 'Right Shoulder', 'value': 'Gas-Gun'}, {'trait_type': 'Head', 'value': 'Stone'}, {'trait_type': 'Left Shoulder', 'value': 'Blade'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/2814.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1583}}
13,8auiGV8scdG5n9DHnvwwMC8sL62TZF9gMHdZQ7NrKP4S,5.98,E897egEmXGKvisgFABkvhGmQU8Z4Xfpr4DBrQydyTAEx,8X6oZpKoewfjJU6ncEayasGF6PeiTApVJrZJSTdBSrCn,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/3968.png,Decimus #3969,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,9qu4ySuBskMPVuRJ73MLhCukdivBfL7hRQcWBL5ptnxv,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Faction', 'value': 'The-Bellicose'}, {'trait_type': 'Body', 'value': 'Brigadier'}, {'trait_type': 'Right Shoulder', 'value': 'Floating-Eye'}, {'trait_type': 'Head', 'value': 'Trojan'}, {'trait_type': 'Left Shoulder', 'value': 'Laser'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/3968.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1595}}
14,6T5daPfBri3UGbB2yqNR1RWT1xoxW3bxRxEWdBTFvopm,5.99,ikHunu2RGbQHZzLDGhSS3Ys5GTKz7PWoEXcjbb7Zwnc,2mM32DWQR8nqh2PDm71SeNwqb7Te2MjPV7ersy4Nh6BC,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/20.png,Decimus #21,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,BDJkHdDteMhesM4AYHUAZNauGyEuKvfkPSpAtMteyjQB,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Faction', 'value': 'The-Garraxi'}, {'trait_type': 'Body', 'value': 'Silver'}, {'trait_type': 'Right Shoulder', 'value': 'Blade'}, {'trait_type': 'Head', 'value': 'Television'}, {'trait_type': 'Left Shoulder', 'value': 'Crossbow'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/20.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2645}}
15,6QjAzVLYs8qWkutG1BUb7n189uCcdKyJNG1EYqn6XWMg,5.99,5xe9Gnt3SuYMRRE71qtfHWF3VNSdwBTsPVjyBHqrN4x9,JBPsBJVzvTePjXqA3MC9VmCRRPRHLHBm7jKyiL5W4rV,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/1019.png,Decimus #1020,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,2hHsXucSFdeeV7rQhtAvYeHCzTMoCfVtyU4xRhrwWsLP,"[{'trait_type': 'Background', 'value': 'Grey'}, {'trait_type': 'Faction', 'value': 'The-Bellicose'}, {'trait_type': 'Body', 'value': 'Lieutenant'}, {'trait_type': 'Right Shoulder', 'value': 'Blade'}, {'trait_type': 'Head', 'value': 'Skull-Helmet'}, {'trait_type': 'Left Shoulder', 'value': 'Cannon'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/1019.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2871}}
16,GhFvfwV4WpyzACnwsbGKiEHj9sw8bzHfJexqkegvkcig,5.99,64VBEGqnK5wLpkLLP3qiA9u6MGirqx1AYhLSzaUXP8Vu,Fv9ehDDuSzyy3dUBBv2ufmqTGYqcyxCphxGcUkTYL4ZS,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/1761.png,Decimus #1762,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,9UAEQCB5bzvLpg8tpFZu9a2RcBcnWTNoktihjdH44KF4,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Faction', 'value': 'The-Church-of-Talos'}, {'trait_type': 'Body', 'value': 'Religious'}, {'trait_type': 'Right Shoulder', 'value': 'Cannon'}, {'trait_type': 'Head', 'value': 'Cracked-God'}, {'trait_type': 'Left Shoulder', 'value': 'Extractor'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/1761.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3819}}
17,D3YDaeqmMokd1ZLiiu9wvVGGdAh99SBgsxqfmTjztYUQ,6.0,CzVdAWeP3ZnYH8X8GVQfSG7FaeSYkM41F3ZcY33HD77S,7jdqGh5ipGhhGVfP2BcE6wFCbzz2MNfjF6WH94PZHx4E,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/2403.png,Decimus #2404,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,FvUDMkNcmXLRMsExRsd94EMNuHwhxMDDyWtmqvKFhbbD,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Faction', 'value': 'The-Bellicose'}, {'trait_type': 'Body', 'value': 'Brigadier'}, {'trait_type': 'Right Shoulder', 'value': 'Grenade-Launcher'}, {'trait_type': 'Head', 'value': 'Skull-Helmet'}, {'trait_type': 'Left Shoulder', 'value': 'Rac-Welder'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/2403.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2233}}
18,4Y6yuePnYE8hw1UaVcqZvs1Nx9VRW9DZLuScAYSsmza2,6.0,8dk1PGKrJxYajYFJZqaNsX7GKfutprXm4h7mrJSWQ3ek,7jdqGh5ipGhhGVfP2BcE6wFCbzz2MNfjF6WH94PZHx4E,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/892.png,Decimus #893,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,CUCzqHTtqQZT9ss6mQ7krWqfKSMqvPo2HLeJTgdajv5V,"[{'trait_type': 'Background', 'value': 'Grey'}, {'trait_type': 'Faction', 'value': 'The-Strazar'}, {'trait_type': 'Body', 'value': 'Overgrown'}, {'trait_type': 'Right Shoulder', 'value': 'Gas-Gun'}, {'trait_type': 'Head', 'value': 'Plague-Doctor'}, {'trait_type': 'Left Shoulder', 'value': 'Floating-Eye'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/892.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3404}}
19,3mHeXDhBarhtKctrGpHZ3HWRLgEN8aS68tafhwarVMZQ,6.0,2N4WxumksbMs9CUM5N25LVUkhZvdxJd5s3K9bsuKQzXL,BWxwkCeRD3uobRthFozYPYwJxgKEoqnF5iZwpzwnM2u3,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/756.png,Decimus #757,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,2APwYUtTQ66UuTEcaj82wZGjh6qqrhCW2ik96zD8nPDU,"[{'trait_type': 'Background', 'value': 'Grey'}, {'trait_type': 'Faction', 'value': 'The-Bellicose'}, {'trait_type': 'Body', 'value': 'Grunt'}, {'trait_type': 'Right Shoulder', 'value': 'Mutant-Eye'}, {'trait_type': 'Head', 'value': 'Cyclops-Helmet'}, {'trait_type': 'Left Shoulder', 'value': 'Crossbow'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/756.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2486}}
20,AqtKfoVKC2SCvkk7QoNi1wk7b6yPA3Jsyuy4ZFFEfW9r,6.0,B8D4ee7fy5UMYtTigxExBHd2UWtFvq2V8rxAt4dbSujy,4Sj4XyWBRcGroZ9d8ZrCTGC43cCpcyiCCBZKA8zu5ZBx,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/1564.png,Decimus #1565,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,AmcXmiAeFiVTrXUudRVPuPqfWrpZ9gdpiuu59x9JJnGc,"[{'trait_type': 'Background', 'value': 'Grey'}, {'trait_type': 'Faction', 'value': 'The-Garraxi'}, {'trait_type': 'Body', 'value': 'Silver'}, {'trait_type': 'Right Shoulder', 'value': 'Soul-Siphoner'}, {'trait_type': 'Head', 'value': 'Monacle'}, {'trait_type': 'Left Shoulder', 'value': 'Nuke'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/1564.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2392}}
21,DJEbL7pRuz1cvYugyzwFf6oYwqjerhaa556DoC3Co5nS,6.0,G8iwEp4FtkCbCur8aXzcMuYDrYWAg8SW8NmcB1W3VvE9,F8gP7jEN3zVqe24bSWGGeGPECu8FsZLA6UkqiXyQkMUc,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/3671.png,Decimus #3672,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,8jyq8Uu6CaviCEisVgmJ78d5iVhY88E7YaN4v3u472F7,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Faction', 'value': 'The-Garraxi'}, {'trait_type': 'Body', 'value': 'Bronze'}, {'trait_type': 'Right Shoulder', 'value': 'Grenade-Launcher'}, {'trait_type': 'Head', 'value': 'Pirate'}, {'trait_type': 'Left Shoulder', 'value': 'Gas-Tank'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/3671.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2713}}
22,EGfDYPKQ5M5h5r92SyZGwa6SKHuUcL74SJjU7nfNfXsH,6.0,A34t1871L5EQZfp8zb7xiEaU7dfxQyb5CBYydVDedSYA,6YEY1CvMqKsoqqd3vcjXLToUrzoY3QP6FUsjpNtdQuQ2,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/679.png,Decimus #680,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,BxdXziRt1tZsdcGJiZCkjcY8pNrNStpX5owF5GAQLTNv,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Faction', 'value': 'The-Strazar'}, {'trait_type': 'Body', 'value': 'Steam'}, {'trait_type': 'Right Shoulder', 'value': 'Extractor'}, {'trait_type': 'Head', 'value': 'Overgrown'}, {'trait_type': 'Left Shoulder', 'value': 'Cannon'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/679.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3590}}
23,EBaqynTY9aGtpjYsuYbeKqfUC8FLPV6KsGpuFqYMSCQi,6.0,3PKiKe6Xxa3veSzGJQbbe958fhtjfDosqfYewvBMBaxq,22SPGXKmSWY2dce7je5gUvATL7oVfRSrWAdzT3dNiCMT,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/2843.png,Decimus #2844,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,5byfvyKvWqHdWnrZvseqBQTk8KSr27Qbvtv5VwYLC5eW,"[{'trait_type': 'Background', 'value': 'Cave'}, {'trait_type': 'Faction', 'value': 'The-Strazar'}, {'trait_type': 'Body', 'value': 'Steam'}, {'trait_type': 'Right Shoulder', 'value': 'Gun'}, {'trait_type': 'Head', 'value': 'Scientist'}, {'trait_type': 'Left Shoulder', 'value': 'Flamethrower'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/2843.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2089}}
