,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
11,9cTLX9ZQ3QFKjRGxH9ykUjdrZQgqUjvAFUW52WPnKbAC,2.6,c9SvYQTxTwbc4LdYagsdWw82AjhNNAg9DVrKaXtNJmQ,F9t89gVDeCpTGcXoDHb7JP7qWTjkPnJsEYd5FPUn9mGh,creamy_friends,Creamy Friends,https://www.arweave.net/3xnKvyopIX05teXLuge2yDcBUCM3HXnMPZ9896mgbns?ext=png,Creamy Friends #2169,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,4qGEVXXpu9tTJzChvr2waSTkb3rYwiGt7fhuy2PGDZtR,"[{'trait_type': 'Background', 'value': 'Mount Fuji'}, {'trait_type': 'Flavors', 'value': 'Cookie Dough'}, {'trait_type': 'Clothing', 'value': 'Black Puffer Jacket'}, {'trait_type': 'Eyes', 'value': 'Depressed'}, {'trait_type': 'Mouth', 'value': 'Open Smile'}, {'trait_type': 'Hat', 'value': 'Red Snapback'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 2169, 'files': [{'uri': 'https://www.arweave.net/3xnKvyopIX05teXLuge2yDcBUCM3HXnMPZ9896mgbns?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
12,9UhAnE8DB7cGqV5AFgD2epENz45MHKq46E8FkafsX9eC,2.6,92yWiSAVEuwifT9G2NahW2rWpUPVfPK9SByfXcVqYX9c,DYDSU94aw5413D1zeAGdz9cvNmB4qJhQkkcXc5foENUY,creamy_friends,Creamy Friends,https://www.arweave.net/XGAHIP1r2foca1UpwlTD-tu_9UQiwOvnZdtyBDRe0kQ?ext=png,Creamy Friends #4036,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,C5BuHrxKNhaGMRGRsVRaQdeqbqYVJWC4xGB7mKZshNTs,"[{'trait_type': 'Background', 'value': 'Cloudy'}, {'trait_type': 'Flavors', 'value': 'Vanilla'}, {'trait_type': 'Clothing', 'value': 'Black Jacket'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Mouth', 'value': 'Angry'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 4036, 'files': [{'uri': 'https://www.arweave.net/XGAHIP1r2foca1UpwlTD-tu_9UQiwOvnZdtyBDRe0kQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
13,BMA3wiJV7qWKafmGWbGCLjgF1gfwG7rTWpKZbe7TYXGf,2.63,7HJQXA5NhMRaW4BPvdhXtZoeyCvQRK3kipGMTBqascRR,BuvPgpzAfBcjZEvWLJ2tWywridXCVhVXNzKx8vB6NF2f,creamy_friends,Creamy Friends,https://www.arweave.net/o2WE8zK136O3WtpF2vCOgt-d4D8tI8WrfZxqMugQQEk?ext=png,Creamy Friends #2218,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,6AJ5WuF1JYu8GaX4pKSrJCuLfKqAK4LeZMeuccaDpW98,"[{'trait_type': 'Background', 'value': 'Sky'}, {'trait_type': 'Flavors', 'value': 'Mint'}, {'trait_type': 'Clothing', 'value': 'Black Bomber Jacket'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Mouth', 'value': 'Angry'}, {'trait_type': 'Hat', 'value': 'Gems'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 918, 'files': [{'uri': 'https://www.arweave.net/o2WE8zK136O3WtpF2vCOgt-d4D8tI8WrfZxqMugQQEk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
14,EnNiLTSqwTbsj4UFJZ8CuEvGLytkPpdqaLNC8AexxUGH,2.649,ATjq2eXRydCJbS4DzuRZpmdDFdJVYVRs3WozKU9qmDER,8Fs45AYyTKvAhW6tsysDWzY5PNBvrMyQMguTTD25PCEA,creamy_friends,Creamy Friends,https://www.arweave.net/WOrTzK-w6w5Z-NyA4ChOhDwMY8JRXTIkO-MHpS3Z-Lg?ext=png,Creamy Friends #4637,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,GNUbpGPbA7zuzM3tDCVdjNqkArsnv9wxK1g2KzsRut8f,"[{'trait_type': 'Background', 'value': 'Mountains'}, {'trait_type': 'Flavors', 'value': 'Caramel Swirl'}, {'trait_type': 'Clothing', 'value': 'Blue T-Shirt'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Teary'}, {'trait_type': 'Hat', 'value': 'Gold Crown'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 4637, 'files': [{'uri': 'https://www.arweave.net/WOrTzK-w6w5Z-NyA4ChOhDwMY8JRXTIkO-MHpS3Z-Lg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
15,2hxMSz26bqaHkhxpmXYsfP8nmnvj16XkkkwpYguf6Stn,2.688,CNKtD32hp7X49h631UP5LSdseR6F2fHg64UcBrX6ptEV,4Pkx1W1kPLphCjXnB8jtHrY9fmiHeugteCHx6sH472Jf,creamy_friends,Creamy Friends,https://www.arweave.net/2NfK9JfBL2irqPrv3IgDm8S4no1mx74cn5CgjzNTA3U?ext=png,Creamy Friends #3844,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,AFYHNiPzWAouecyrKje8SevMqW9AJdKFJw9MLbDJ6zfH,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Flavors', 'value': 'Creamsicle'}, {'trait_type': 'Clothing', 'value': 'Starry Shirt'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Glossy'}, {'trait_type': 'Hat', 'value': 'Cowboy Hat'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 3844, 'files': [{'uri': 'https://www.arweave.net/2NfK9JfBL2irqPrv3IgDm8S4no1mx74cn5CgjzNTA3U?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
16,59tfb6jYtvmbQx3n6w1BqRGkD6Kjf1Fj4njZNMj1DVr9,2.69,5TEc4tnVZowa2hkLohKsuXFCmyxaZWshRpytRX8SggCS,2NYvkSqvxbXAdNUqgmmup5K6CWifAmwBt8bJU1v2Pxf9,creamy_friends,Creamy Friends,https://www.arweave.net/CVMmIt9Rj8LpQrmIiJ_M_uI6OsvT5m4Q4bkdHAJhVVw?ext=png,Creamy Friends #3092,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,5XvBT4vgSzM5AvnBNVzM2Gwj1PUN4mMkqPLCDsB573Z1,"[{'trait_type': 'Background', 'value': 'Desert'}, {'trait_type': 'Flavors', 'value': 'Chocolate Swirl'}, {'trait_type': 'Clothing', 'value': 'Purple Puffer'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Cute'}, {'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Accessories', 'value': 'Scarf'}]","{'edition': 134, 'files': [{'uri': 'https://www.arweave.net/CVMmIt9Rj8LpQrmIiJ_M_uI6OsvT5m4Q4bkdHAJhVVw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
17,HUmSwU461ScMrL4CZpsQxsMiQT4oEoFLNfjbgJpLJoMG,2.69,AUTmGhqBASvq5YPDHYqQzncSkwxqkp2KdHqHE43nMLAn,C3QhKBoKKX6xgCpwt6youjthyGmH4sndfmwfcmeJXgu7,creamy_friends,Creamy Friends,https://www.arweave.net/eZyCcQxbVrR4ssVLZNJrEZpWw73IsdEhkf9n6Hn1_rI?ext=png,Creamy Friends #1908,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,5v8UL9shgvqUHbNAzbbKZHC3ibHhhnQtiK8y7FdyB7o1,"[{'trait_type': 'Background', 'value': 'Sky'}, {'trait_type': 'Flavors', 'value': 'Vanilla'}, {'trait_type': 'Clothing', 'value': 'Blue Varsity Jacket'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Mouth', 'value': 'Angry'}, {'trait_type': 'Hat', 'value': 'Dipped Nuts'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 696, 'files': [{'uri': 'https://www.arweave.net/eZyCcQxbVrR4ssVLZNJrEZpWw73IsdEhkf9n6Hn1_rI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
18,8ReKcVTtpJ1zUyN1hhCkUjSJYzGAePC6yDUExyjzUENt,2.69,HukZDQUgMovUCUudEAcbeGWTbfkPkf2QzZj8Frcb2teC,Sq9qspS43gLoUm81uxiP3W8QMEXJsgAgQu6ATG1rstL,creamy_friends,Creamy Friends,https://www.arweave.net/vh4mX7z_1wLPutGzO4_JpwL2KIJi_nGvYNsZfDvC9YQ?ext=png,Creamy Friends #2075,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,5CRvXpG5DMUBsYGPAgctQkqHs6T5tEWnYnMKF7xouEQw,"[{'trait_type': 'Background', 'value': 'Snow'}, {'trait_type': 'Flavors', 'value': 'Orange'}, {'trait_type': 'Clothing', 'value': ""King's Robe""}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Depressed'}, {'trait_type': 'Hat', 'value': 'Black Beanie'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 2075, 'files': [{'uri': 'https://www.arweave.net/vh4mX7z_1wLPutGzO4_JpwL2KIJi_nGvYNsZfDvC9YQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
19,HkrrQGb6SZCvyuCKeQ2wHMYkNhA2BtJSxzGiV7VkWpRF,2.7,69VxzSACkPHwf4GoLeToLQEJXWxdqbUBGjnfmfdzGkcT,HFkvKSZ4kBPjZuwEmQ52E8GNond2gnJWkEbHh2jbXcqD,creamy_friends,Creamy Friends,https://www.arweave.net/lR6JVXEMdUnOpK_ErBMlOSL3kMHzn5Jw9r9I85u1o3E?ext=png,Creamy Friends #1463,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,EMsoXJzdnRTnCTPJVw2PZidc6FxQps3vPKsfr5fPeWCw,"[{'trait_type': 'Background', 'value': 'Cyan'}, {'trait_type': 'Flavors', 'value': 'Mint'}, {'trait_type': 'Clothing', 'value': 'Creamy Jersey'}, {'trait_type': 'Eyes', 'value': 'Fire'}, {'trait_type': 'Mouth', 'value': 'Smirk'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 1463, 'files': [{'uri': 'https://www.arweave.net/lR6JVXEMdUnOpK_ErBMlOSL3kMHzn5Jw9r9I85u1o3E?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
20,Geir7WJ9DSX15NLbLoaRoE2vskKfChBXTKoT12w9Yc3y,2.7,DbhMpkJ7uhp5HEXG8u1gGfBKgzJUV1xipzsKyCfEey6h,pwJ6VTD6xnExmUkDtGAVxAWWohhSLDDeNx5RCqaokQn,creamy_friends,Creamy Friends,https://www.arweave.net/HywdljTfalhyocHC1v59YDVoUbxlOMWJWoWl5ZsAiMI?ext=png,Creamy Friends #3799,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,LXt1Bm3MXdQALEUCCSeFrcyMPEradKiJmSg13W7kge6,"[{'trait_type': 'Background', 'value': 'Cloudy'}, {'trait_type': 'Flavors', 'value': 'Orange Swirl'}, {'trait_type': 'Clothing', 'value': 'Starry Shirt'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Mouth', 'value': 'Frown'}, {'trait_type': 'Hat', 'value': 'KitKat'}, {'trait_type': 'Rarity', 'value': 'Common'}]","{'edition': 3799, 'files': [{'uri': 'https://www.arweave.net/HywdljTfalhyocHC1v59YDVoUbxlOMWJWoWl5ZsAiMI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
21,EZ9Qz1wn9uHjYpX31BA9CqFeY9NrUKHkQudoctJ1PbjA,2.7,6xYeLeowbxot7Nb3R3648c68D8hQ7Sm36Mo4k1ZEmkZS,DXoqMWjBXkbS7Uf67gL7i9peHJ9zXvsULfjyLQJ3nryN,creamy_friends,Creamy Friends,https://www.arweave.net/waxuXPRYb6Xbp4iuwafVs3jcTh2LOC2O8xQGAIENLCE?ext=png,Creamy Friends #3333,"A collection of 5,555 Creamy Friends on Solana",https://creamyfriends.com,image,"[{'address': '8y9T2GHrapwg147Wt1864Yz9FJFNuhhhrnhF6pqqVTUC', 'verified': 1, 'share': 0}, {'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'verified': 0, 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'verified': 0, 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'verified': 0, 'share': 10}]",1000,47aVXMaXQiScsYntXMYVULKkYr6so83R3q3ATNZiN4Bx,"[{'trait_type': 'Background', 'value': 'Beach'}, {'trait_type': 'Flavors', 'value': 'Bubblegum'}, {'trait_type': 'Clothing', 'value': 'White Puffer Jacket'}, {'trait_type': 'Eyes', 'value': 'Closed'}, {'trait_type': 'Rarity', 'value': 'Common'}, {'trait_type': 'Mouth', 'value': 'Rose'}]","{'edition': 3333, 'files': [{'uri': 'https://www.arweave.net/waxuXPRYb6Xbp4iuwafVs3jcTh2LOC2O8xQGAIENLCE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'HR6Kyh8TWoVQfr2FVNvy4SbawzY6YF4Td75f3x5rkK2U', 'share': 60}, {'address': '6ioGtyKjkWUicP6GgbGXLUiTjeXNL2jy5DpCd1jq5pz4', 'share': 30}, {'address': 'A1ApXCwPCSod3ESu6VqtMAUPFpwP94GZR1EuELfoN1Mz', 'share': 10}]}",1,8AMeFaHoNPuenD1aQJMKXoSkdiGZ8cZCSAV9qcF69EE9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
