,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
183,CvoimomD3h19Sz9PMCtVFhgnBAFt5WYodgvrEoaDc92f,136.0,D3HeTFtyBjf5h6J57hYDBrWRZFcWF9yQeF2HBhUSuJA7,b3SYDRcqphFNFzUZL48MKtYDpJf4MJFXcHtCS7JiFJN,aurory,Aurory,https://arweave.net/Ye2uscjyZy-wJyKx9dAKTZ9H0OtWJZDyGcA3JiF9Kec,Aurorian #4089,"The villagers from the whole country have gathered in Neftiville for the party, meet the Aurorians.",https://app.aurory.io/aurorian/2021/4088,image,"[{'address': '9vwYtcJsH1MskNaixcjgNBnvBDkTBhyg25umod1rgMQL', 'verified': 1, 'share': 0}, {'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'verified': 0, 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'verified': 1, 'share': 35}]",500,BPLsJi86o7ofz7kfke61PuyVwyP8iYWhHqbA88XqLcvE,"[{'trait_type': 'Background', 'value': 'Base Background'}, {'trait_type': 'Skin', 'value': 'Human'}, {'trait_type': 'Cloth', 'value': 'Dipking Outfit'}, {'trait_type': 'Necklace', 'value': 'Aurory Necklace'}, {'trait_type': 'Mouth', 'value': 'Base Mouth'}, {'trait_type': 'Clothing', 'value': 'No Trait'}, {'trait_type': 'Eyes', 'value': 'Viper Shades'}, {'trait_type': 'Hair', 'value': 'Brown Dreadlocks '}, {'trait_type': 'Hat', 'value': 'No Trait'}, {'trait_type': 'Type', 'value': 'Aurorian'}, {'trait_type': 'generation', 'value': 1}, {'trait_type': ' sequence', 'value': 4089}]","{'category': 'image', 'files': [{'uri': 'https://arweave.net/Ye2uscjyZy-wJyKx9dAKTZ9H0OtWJZDyGcA3JiF9Kec', 'type': 'image/png'}], 'creators': [{'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'share': 35}]}",1,aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3429}, 'howrare': {'rank': 455}}",,
184,GQW2FSgY81YwuuR6mJzAJ5qissUFwX6JAnCCWYyyJmY,139.0,zaLTNoV5v9jGz6jTfqVg72ogHZA73CEbEzUjXfNVhHs,7xyU6Yr1dwUZ5a2DHTupyPkzP9HLmtCwLhZN7EondRX8,aurory,Aurory,https://arweave.net/zVsJOOxUdsa_OkMPsgq1r5fqymuTQVMf0uiNhVsZeig,Aurorian #8277,"The villagers from the whole country have gathered in Neftiville for the party, meet the Aurorians.",https://app.aurory.io/aurorian/2021/8276,image,"[{'address': '9vwYtcJsH1MskNaixcjgNBnvBDkTBhyg25umod1rgMQL', 'verified': 1, 'share': 0}, {'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'verified': 0, 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'verified': 1, 'share': 35}]",500,5692rArLwtH1iV6BypfQZ6MFynbEJ9zmEqP5obyWXspr,"[{'trait_type': 'Background', 'value': 'Base Background'}, {'trait_type': 'Skin', 'value': 'Human'}, {'trait_type': 'Cloth', 'value': 'Base Cloth'}, {'trait_type': 'Necklace', 'value': 'No Trait'}, {'trait_type': 'Mouth', 'value': 'Grin'}, {'trait_type': 'Clothing', 'value': 'No Trait'}, {'trait_type': 'Eyes', 'value': 'Spring Glasses'}, {'trait_type': 'Hair', 'value': 'Long Blob Hair'}, {'trait_type': 'Hat', 'value': 'No Trait'}, {'trait_type': 'Type', 'value': 'Aurorian'}, {'trait_type': 'generation', 'value': 1}, {'trait_type': ' sequence', 'value': 8277}]","{'category': 'image', 'files': [{'uri': 'https://arweave.net/zVsJOOxUdsa_OkMPsgq1r5fqymuTQVMf0uiNhVsZeig', 'type': 'image/png'}], 'creators': [{'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'share': 35}]}",1,aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4008}, 'howrare': {'rank': 1183}}",,
185,EBBTSr6EUDp7zkqPXYMzjRCEUAJeXhWtX9HFSoY5wYwM,140.0,8G92XVtyJezTSBNn6bCxc8Kbd8NPbz6AMbzGzGchDFji,BpBA5UvVGZDdLhdEX7h5ZgU5DW3eEKCQRrPqXKaM4wNo,aurory,Aurory,https://arweave.net/GFgDD7-6eQcH0Py8DqNbAnVizieLW4dCM9FXo9s4PsM,Aurorian #2042,"The villagers from the whole country have gathered in Neftiville for the party, meet the Aurorians.",https://app.aurory.io/aurorian/2021/2041,image,"[{'address': '9vwYtcJsH1MskNaixcjgNBnvBDkTBhyg25umod1rgMQL', 'verified': 1, 'share': 0}, {'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'verified': 0, 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'verified': 1, 'share': 35}]",500,3vDzYGJpFommyAcq4YkDzTxi4DVYevmZ49y2P6LRy5dK,"[{'trait_type': 'Background', 'value': 'Base Background'}, {'trait_type': 'Skin', 'value': 'Solana Blob'}, {'trait_type': 'Cloth', 'value': 'Jacket'}, {'trait_type': 'Necklace', 'value': 'No Trait'}, {'trait_type': 'Mouth', 'value': 'Big Smile'}, {'trait_type': 'Clothing', 'value': 'No Trait'}, {'trait_type': 'Eyes', 'value': 'No Trait'}, {'trait_type': 'Hair', 'value': 'No Trait'}, {'trait_type': 'Hat', 'value': 'No Trait'}, {'trait_type': 'Type', 'value': 'Aurorian'}, {'trait_type': 'generation', 'value': 1}, {'trait_type': ' sequence', 'value': 2042}]","{'category': 'image', 'files': [{'uri': 'https://arweave.net/GFgDD7-6eQcH0Py8DqNbAnVizieLW4dCM9FXo9s4PsM', 'type': 'image/png'}], 'creators': [{'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'share': 35}]}",1,aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt,1,{},False,,,,
186,2a7kgeHLRDioxgYaV93wQDKZo37toH4ZUX3MjmuRk4C9,140.0,7m5HDLKtb9QFAVsVZDNxHwauUSNnj5ujFAszCU5B2U4a,79XQC783a2WBogq5qJucSeuZwtsFf7qz1hDF934ip7EK,aurory,Aurory,https://arweave.net/IGWf_EQSiTmIDk4zwZtBUCRsBS1S1E5bOYimY_l76Zg,Aurorian #839,"The villagers from the whole country have gathered in Neftiville for the party, meet the Aurorians.",https://app.aurory.io/aurorian/2021/838,image,"[{'address': '9vwYtcJsH1MskNaixcjgNBnvBDkTBhyg25umod1rgMQL', 'verified': 1, 'share': 0}, {'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'verified': 0, 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'verified': 1, 'share': 35}]",500,5iYNfzCgVU7WfX2AhradQz25n67sZfHZkX9itMFJwTcv,"[{'trait_type': 'Background', 'value': 'Soft Blue'}, {'trait_type': 'Skin', 'value': 'Solana Blob'}, {'trait_type': 'Cloth', 'value': 'No Trait'}, {'trait_type': 'Necklace', 'value': 'No Trait'}, {'trait_type': 'Mouth', 'value': 'Base Mouth'}, {'trait_type': 'Clothing', 'value': 'No Trait'}, {'trait_type': 'Eyes', 'value': 'No Trait'}, {'trait_type': 'Hair', 'value': 'No Trait'}, {'trait_type': 'Hat', 'value': 'Sam Hat'}, {'trait_type': 'Type', 'value': 'Aurorian'}, {'trait_type': 'generation', 'value': 1}, {'trait_type': ' sequence', 'value': 839}]","{'category': 'image', 'files': [{'uri': 'https://arweave.net/IGWf_EQSiTmIDk4zwZtBUCRsBS1S1E5bOYimY_l76Zg', 'type': 'image/png'}], 'creators': [{'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'share': 35}]}",1,aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt,1,{},False,,,,
187,DPdWcGwgMMxBExFN32ax59E1S6ayakCfKYAaABkuerjH,147.0,B2G6U9EasA1euTiGeWCWXHYQgiZe3mSkPs5mncKmJqFo,7qTdPSmTmFnRoL2RqfJw7Z76PrXYLr3z38vxhHXJuoXz,aurory,Aurory,https://arweave.net/NX0kUQ944szuG9dl03EDjq0m0rHaQwCE28Igxn8QSqc,Aurorian #5270,"The villagers from the whole country have gathered in Neftiville for the party, meet the Aurorians.",https://app.aurory.io/aurorian/2021/5269,image,"[{'address': '9vwYtcJsH1MskNaixcjgNBnvBDkTBhyg25umod1rgMQL', 'verified': 1, 'share': 0}, {'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'verified': 0, 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'verified': 1, 'share': 35}]",500,ETjQ6w83ffsSF4udaArdiUk2fUMJuMAPDtA9DaDoL5mn,"[{'trait_type': 'Background', 'value': 'Gradient Blue'}, {'trait_type': 'Skin', 'value': 'Human'}, {'trait_type': 'Cloth', 'value': 'Beetlefox Outfit'}, {'trait_type': 'Necklace', 'value': 'Aurory Necklace'}, {'trait_type': 'Mouth', 'value': 'Steampunk Mask'}, {'trait_type': 'Clothing', 'value': 'No Trait'}, {'trait_type': 'Eyes', 'value': 'Base Eyes'}, {'trait_type': 'Hair', 'value': 'No Trait'}, {'trait_type': 'Hat', 'value': 'Crown '}, {'trait_type': 'Type', 'value': 'Aurorian'}, {'trait_type': 'generation', 'value': 1}, {'trait_type': ' sequence', 'value': 5270}]","{'category': 'image', 'files': [{'uri': 'https://arweave.net/NX0kUQ944szuG9dl03EDjq0m0rHaQwCE28Igxn8QSqc', 'type': 'image/png'}], 'creators': [{'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'share': 35}]}",1,aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 817}, 'howrare': {'rank': 568}}",,
188,7P7Zhj7awCaJ1GiinpAKgtD92uUxrAmEGKbpaQaaabbW,148.0,EaToS7W33A4FsMKnBArVBQcqQK5K2UJzGJdt8oHVTyX9,HZKtfmmt8YvCCUgaRH93zJyUQGPUGDXUJpjaw9RhdJwg,aurory,Aurory,https://arweave.net/BPdijjmsZyIR0UeHIqPTIZYcoROiS7LZ18N2i5CaDOQ,Aurorian #7769,"The villagers from the whole country have gathered in Neftiville for the party, meet the Aurorians.",https://app.aurory.io/aurorian/2021/7768,image,"[{'address': '9vwYtcJsH1MskNaixcjgNBnvBDkTBhyg25umod1rgMQL', 'verified': 1, 'share': 0}, {'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'verified': 0, 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'verified': 1, 'share': 35}]",500,7fFJnFDwmdZXceyydYBCDynXhPYZ1ydHiw8JCytcXFCT,"[{'trait_type': 'Background', 'value': 'Base Background'}, {'trait_type': 'Skin', 'value': 'Human'}, {'trait_type': 'Cloth', 'value': 'Beetlefox Outfit'}, {'trait_type': 'Necklace', 'value': 'Aurory Necklace'}, {'trait_type': 'Mouth', 'value': 'Base Mouth'}, {'trait_type': 'Clothing', 'value': 'No Trait'}, {'trait_type': 'Eyes', 'value': 'Steampunk Glasses'}, {'trait_type': 'Hair', 'value': 'No Trait'}, {'trait_type': 'Hat', 'value': 'Doughnut Hat'}, {'trait_type': 'Type', 'value': 'Aurorian'}, {'trait_type': 'generation', 'value': 1}, {'trait_type': ' sequence', 'value': 7769}]","{'category': 'image', 'files': [{'uri': 'https://arweave.net/BPdijjmsZyIR0UeHIqPTIZYcoROiS7LZ18N2i5CaDOQ', 'type': 'image/png'}], 'creators': [{'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'share': 35}]}",1,aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt,1,{},False,,{},HS2eL9WJbh7pA4i4veK3YDwhGLRjY3uKryvG1NbHRprj,"{'auctionHouse': {'auctionHouseKey': 'GWErq8nJf5JQtohg5k7RTkiZmoCxvGBJqbMSfkrxYFFy', 'requiresSignOff': False}}"
189,HxeYFgVTo1CgaPnFgvLpr2szmKWDXS6DsZDsZRM8zkN5,149.0,BpJC1FJN2KaxYa26dw6jktYZk4Zrc1vWwVSp9Q8M7tUi,GK8Hqmd8LdAXrtP7VYimx7KF9VHbnfSVYjbzys5KfoUP,aurory,Aurory,https://arweave.net/o2YnhCgMpACQlwPnG2gouwge1wuCp9ojulHz01jHZh4,Aurorian #8853,"The villagers from the whole country have gathered in Neftiville for the party, meet the Aurorians.",https://app.aurory.io/aurorian/2021/8852,image,"[{'address': '9vwYtcJsH1MskNaixcjgNBnvBDkTBhyg25umod1rgMQL', 'verified': 1, 'share': 0}, {'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'verified': 0, 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'verified': 1, 'share': 35}]",500,9QDtgsw65XyMurjkRWsfKj5BKBawPmzQrnDDc9ogfzSj,"[{'trait_type': 'Background', 'value': 'Soft Blue'}, {'trait_type': 'Skin', 'value': 'Human'}, {'trait_type': 'Cloth', 'value': 'Black T-Shirt'}, {'trait_type': 'Necklace', 'value': 'Solana Necklace'}, {'trait_type': 'Mouth', 'value': 'Lollipop '}, {'trait_type': 'Clothing', 'value': 'No Trait'}, {'trait_type': 'Eyes', 'value': 'Green '}, {'trait_type': 'Hair', 'value': 'No Trait'}, {'trait_type': 'Hat', 'value': 'Twitter Hat'}, {'trait_type': 'Type', 'value': 'Aurorian'}, {'trait_type': 'generation', 'value': 1}, {'trait_type': ' sequence', 'value': 8853}]","{'category': 'image', 'files': [{'uri': 'https://arweave.net/o2YnhCgMpACQlwPnG2gouwge1wuCp9ojulHz01jHZh4', 'type': 'image/png'}], 'creators': [{'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'share': 35}]}",1,aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 396}, 'howrare': {'rank': 2055}}",,
190,9mMcScQRUSz9vBCwjbpZtDu2awRJxnrRLi8aJfnyV8gq,150.0,88bWPa3zL7bRuMW35cfDDoHtvKZJ9tmof8n6SGRLmmPs,59K27QP36bndKHmKWFpSjqHRi2aSquhSSZYtoQyRPs9d,aurory,Aurory,https://arweave.net/c7xy8PCL2VOOeq3Vv1v6LEsTi-lYDuBm64vuIPRMxDs,Aurorian #6598,"The villagers from the whole country have gathered in Neftiville for the party, meet the Aurorians.",https://app.aurory.io/aurorian/2021/6597,image,"[{'address': '9vwYtcJsH1MskNaixcjgNBnvBDkTBhyg25umod1rgMQL', 'verified': 1, 'share': 0}, {'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'verified': 0, 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'verified': 1, 'share': 35}]",500,Cy7NvjP9TXf91vMx4VFRBjBAmYK853CGaSu6CaCT19En,"[{'trait_type': 'Background', 'value': 'Base Background'}, {'trait_type': 'Skin', 'value': 'Human'}, {'trait_type': 'Cloth', 'value': 'Axobubble Outfit'}, {'trait_type': 'Necklace', 'value': 'No Trait'}, {'trait_type': 'Mouth', 'value': 'Grin'}, {'trait_type': 'Clothing', 'value': 'No Trait'}, {'trait_type': 'Eyes', 'value': 'Green Eyes'}, {'trait_type': 'Hair', 'value': 'Shaved'}, {'trait_type': 'Hat', 'value': 'No Trait'}, {'trait_type': 'Type', 'value': 'Aurorian'}, {'trait_type': 'generation', 'value': 1}, {'trait_type': ' sequence', 'value': 6598}]","{'category': 'image', 'files': [{'uri': 'https://arweave.net/c7xy8PCL2VOOeq3Vv1v6LEsTi-lYDuBm64vuIPRMxDs', 'type': 'image/png'}], 'creators': [{'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'share': 35}]}",1,aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt,1,{},False,,{},HS2eL9WJbh7pA4i4veK3YDwhGLRjY3uKryvG1NbHRprj,"{'auctionHouse': {'auctionHouseKey': 'GWErq8nJf5JQtohg5k7RTkiZmoCxvGBJqbMSfkrxYFFy', 'requiresSignOff': False}}"
191,EYMc6JRkHboB5unG1UCtwnFcdmCSvDRSDvcGHTTde1JY,150.0,5GdZBuupjgkvMCahNLKT87S8MGtQRvnf4SnJUnfNSbJQ,DUQjnNw6ueQtBfcSUes2q7Ua35HY4MLWTWuvnCrqMhpw,aurory,Aurory,https://arweave.net/BKW8x8ERQHej7mw6E0kznv3WJ6wcJRPCuJAqgQzy7_A,Aurorian #251,"The villagers from the whole country have gathered in Neftiville for the party, meet the Aurorians.",https://app.aurory.io/aurorian/2021/250,image,"[{'address': '9vwYtcJsH1MskNaixcjgNBnvBDkTBhyg25umod1rgMQL', 'verified': 1, 'share': 0}, {'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'verified': 0, 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'verified': 1, 'share': 35}]",500,HU4a55PUUrRxM4JgiADbmZkqaawgnkByRrTHVjGzi7YM,"[{'trait_type': 'Background', 'value': 'Base Background'}, {'trait_type': 'Skin', 'value': 'Human'}, {'trait_type': 'Cloth', 'value': 'Yellow Stripes'}, {'trait_type': 'Necklace', 'value': 'No Trait'}, {'trait_type': 'Mouth', 'value': 'Zipper Mask'}, {'trait_type': 'Clothing', 'value': 'No Trait'}, {'trait_type': 'Eyes', 'value': 'Green '}, {'trait_type': 'Hair', 'value': 'No Trait'}, {'trait_type': 'Hat', 'value': 'Crown '}, {'trait_type': 'Type', 'value': 'Aurorian'}, {'trait_type': 'generation', 'value': 1}, {'trait_type': ' sequence', 'value': 251}]","{'category': 'image', 'files': [{'uri': 'https://arweave.net/BKW8x8ERQHej7mw6E0kznv3WJ6wcJRPCuJAqgQzy7_A', 'type': 'image/png'}], 'creators': [{'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'share': 35}]}",1,aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt,1,{},False,,{},HS2eL9WJbh7pA4i4veK3YDwhGLRjY3uKryvG1NbHRprj,"{'auctionHouse': {'auctionHouseKey': 'BAmKB58MgkeYF2VueVBfASL5q8Qf6VKp4nA4cRuVUVft', 'requiresSignOff': False}}"
192,8LDTr3Q2HSBrHUdp9LUkkF6NrXAjP5QDWjqt5UoPPHLE,150.0,F7utnCTJ6QvbJo1Xc33Zvz4waf4qH4YYpBVW9okrirjW,AxwRFGHeLT8FaDtMzWpdZDetzkvQDFEVRpbN3U8MyEgo,aurory,Aurory,https://arweave.net/uGK1iZg4_ZCV8VNPpxfqAyuxjzbOW8aEwFwRkbIMug4,Aurorian #264,"The villagers from the whole country have gathered in Neftiville for the party, meet the Aurorians.",https://app.aurory.io/aurorian/2021/263,image,"[{'address': '9vwYtcJsH1MskNaixcjgNBnvBDkTBhyg25umod1rgMQL', 'verified': 1, 'share': 0}, {'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'verified': 0, 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'verified': 1, 'share': 35}]",500,CHsCB18hVsZ2K45Y68xXYanr2i811AuxnX5c1XzcRGa4,"[{'trait_type': 'Background', 'value': 'Base Background'}, {'trait_type': 'Skin', 'value': 'Solana Blob'}, {'trait_type': 'Cloth', 'value': 'No Trait'}, {'trait_type': 'Necklace', 'value': 'Aurory Necklace'}, {'trait_type': 'Mouth', 'value': 'Zipper Mask'}, {'trait_type': 'Clothing', 'value': 'No Trait'}, {'trait_type': 'Eyes', 'value': 'Viper Shades'}, {'trait_type': 'Hair', 'value': 'No Trait'}, {'trait_type': 'Hat', 'value': 'No Trait'}, {'trait_type': 'Type', 'value': 'Aurorian'}, {'trait_type': 'generation', 'value': 1}, {'trait_type': ' sequence', 'value': 264}]","{'category': 'image', 'files': [{'uri': 'https://arweave.net/uGK1iZg4_ZCV8VNPpxfqAyuxjzbOW8aEwFwRkbIMug4', 'type': 'image/png'}], 'creators': [{'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'share': 35}]}",1,aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5325}, 'howrare': {'rank': 7436}}",,
193,9yQMRs3SG7o2ijdGzXU7quwX1nSGfo7NtvPLyLFmrm4w,150.0,FkqF5M5g4CxoipWgSrjNUawxutXNapon7dXbT2VacHka,8hVKgBWuqaBXGCs6MYepBQvx3ts9fDZzhWxSznMMNors,aurory,Aurory,https://arweave.net/QPJ_iVl-a4NO205nUS85wf43P9VH0bM8VNr9mDkL0pg,Aurorian #2062,"The villagers from the whole country have gathered in Neftiville for the party, meet the Aurorians.",https://app.aurory.io/aurorian/2021/2061,image,"[{'address': '9vwYtcJsH1MskNaixcjgNBnvBDkTBhyg25umod1rgMQL', 'verified': 1, 'share': 0}, {'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'verified': 0, 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'verified': 1, 'share': 35}]",500,A1JgHf3t9yJvQtWxz7HotfWksJ5gjhSP296VwXj6TToc,"[{'trait_type': 'Background', 'value': 'Base Background'}, {'trait_type': 'Skin', 'value': 'Human'}, {'trait_type': 'Cloth', 'value': 'Black Hoodie'}, {'trait_type': 'Necklace', 'value': 'No Trait'}, {'trait_type': 'Mouth', 'value': 'Base Mouth'}, {'trait_type': 'Clothing', 'value': 'No Trait'}, {'trait_type': 'Eyes', 'value': 'Black Eyes'}, {'trait_type': 'Hair', 'value': 'Zero Two Hair'}, {'trait_type': 'Hat', 'value': 'No Trait'}, {'trait_type': 'Type', 'value': 'Aurorian'}, {'trait_type': 'generation', 'value': 1}, {'trait_type': ' sequence', 'value': 2062}]","{'category': 'image', 'files': [{'uri': 'https://arweave.net/QPJ_iVl-a4NO205nUS85wf43P9VH0bM8VNr9mDkL0pg', 'type': 'image/png'}], 'creators': [{'address': '8Kag8CqNdCX55s4A5W4iraS71h6mv6uTHqsJbexdrrZm', 'share': 65}, {'address': 'aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt', 'share': 35}]}",1,aury7LJUae7a92PBo35vVbP61GX8VbyxFKausvUtBrt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 6301}, 'moonrank': {'rank': 6488}}",,
