,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
230,95Qf72zZ6dMrqpcvTkcboq1yDeQ7uQU4R6ooUqBuk2MA,70.0,5aGFPrzjJtBm5igrsHyLrqJfhMAUS261moSbCyd6H7jV,Hu8iP7Q2MEhsz3kytbj2a7rt2Weq9Qp1uQvqAA4H77AB,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #119,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #119 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeiaug4uwqjisepi4hhoeb7jjbvayzdyve4bjbktarp6wmhthkjmmpi.ipfs.dweb.link/118.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,7biNE2P2CEyUiVSFEQSh63K18cHZAuyCXQWNaEqfSRkS,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 119}]","{'files': [{'uri': 'https://bafybeiaug4uwqjisepi4hhoeb7jjbvayzdyve4bjbktarp6wmhthkjmmpi.ipfs.dweb.link/118.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 55}}
231,Fss5cHmJizCgSeNgdL6Vd57HooajPwU5KUWCBtu3zZ9w,74.0,YAYdcYj6n9nbw3PRATjTBF5DQ4F1sQRHjLN3GYWBzGe,7G7wMhqvL5k7NbtxSR2zwgYv3MEkK3Hz5A33HgRSUWem,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #579,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #579 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeia3pysnfz6b6uu7nakgwipimmx2ug4ch4gblbjyqax235u7bvbatu.ipfs.dweb.link/578.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,7d7jpKefqKw9rqAgB2ov443UUUi3nDMk3zzEHbzKhEaG,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 579}]","{'files': [{'uri': 'https://bafybeia3pysnfz6b6uu7nakgwipimmx2ug4ch4gblbjyqax235u7bvbatu.ipfs.dweb.link/578.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 99}}
232,9WSd8aYiqk9SrWKpsaEmRM1ZSonmwzhJCz4cvUvNLa1r,75.0,GS8rNp4aB173PEVtime6TTfjRAivZc7PQnDLxGgm1zAr,3uiqu9zbEvh7P2thZexPMBbRC1LG4eghsGHnw1Ctk2ZR,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #4071,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #4071 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeigbypmxfxav7l4oezp4pd4dvw375estlon63icbjgjeuon2wrbocq.ipfs.dweb.link/4070.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,6wgV6qCP7M56Qxud6LqYGcRMrsBfhJ4PMnX8xM3JxPkw,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 4071}]","{'files': [{'uri': 'https://bafybeigbypmxfxav7l4oezp4pd4dvw375estlon63icbjgjeuon2wrbocq.ipfs.dweb.link/4070.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 410}}
233,3swD4s2pggwQUwybJf9JzES8s7VomCdqYNwAfviMDYHX,79.44,4SxPf9DgisdYecaMhtwnMRvMZYgoPNHV5wQtyodhUgfw,4hxDPuCUQxdwGjXp5HwYYgfFAqq9StXhBb5DP1smFrsU,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #1784,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #1784 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeiculxkq62aqwsnungpfhvkmuh6zcat7wcsrlxzkibizhkmfmttwtq.ipfs.dweb.link/1783.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,C7x9ncikeYSReHG6Lk7Cda5KnbEkvMx2B3CPvoDDnPgb,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 1784}]","{'files': [{'uri': 'https://bafybeiculxkq62aqwsnungpfhvkmuh6zcat7wcsrlxzkibizhkmfmttwtq.ipfs.dweb.link/1783.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 211}}
234,Gvdn7r9KiHSaox8nPG13ogwgPqEKhCwMp4USXUxXRsWi,80.0,3CFeyWtSg9rvZJ4yYBgoFUN6UyrFGmkTNQbrdrfrp38a,suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #4234,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #4234 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeiecc5yl2bjztq2sghvkbwu4vwisujfzz546xwsfjt4bvpa5qerdyi.ipfs.dweb.link/4233.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,9SMUU7xodew3s4Xdbtb6nbtLFXbF63mLrVHa97peSYac,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 4234}]","{'files': [{'uri': 'https://bafybeiecc5yl2bjztq2sghvkbwu4vwisujfzz546xwsfjt4bvpa5qerdyi.ipfs.dweb.link/4233.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 419}}
235,FGYWfWYRjn3te1uEsNWEj677XsE7LcQRFR2fXbC2TVHe,81.0,8ratE1MHVE2re9pACdEycV6pQ6fED7jua7RbHt9ZygEB,fppWEaJFy8gXoWmuWok3KV1SDN3A6FwPnZJrWchFY8s,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #2631,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #2631 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeigyeio7i7tldef46fif4b3dswjgr6fha6436e3xxy7tclvuflfjgi.ipfs.dweb.link/2630.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,JBH48B2QecS1LCF9LJyPqYVuHPYfxrJEnfzEq8re5DRA,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 2631}]","{'files': [{'uri': 'https://bafybeigyeio7i7tldef46fif4b3dswjgr6fha6436e3xxy7tclvuflfjgi.ipfs.dweb.link/2630.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 292}}
236,EPRmL4SiunLqRbBxWmXqpPzsez7Az1rnubicM88EdkLq,84.0,Dv4cyv4KpRDu3nBjCLSmqQyccFwaYrNFQbNht6ZMePAY,DtAid1bckMJq8zwYLKn7BK6qXJWRRDNxNnjxUoyEJiYR,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #2234,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #2234 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeigpg5l2ryp355tf2mbasfymewb4yjd5tzwexdyix2cdd45xnq3uaa.ipfs.dweb.link/2233.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,5y5NSc8L3XSwjnwNPdYEH2XCp1VSxfVDYPnshsTDyajf,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 2234}]","{'files': [{'uri': 'https://bafybeigpg5l2ryp355tf2mbasfymewb4yjd5tzwexdyix2cdd45xnq3uaa.ipfs.dweb.link/2233.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 256}}
237,7js9e8a2ZETNvPHwdD2fmCDqugudCrQcd3Zm4zZEgQ1,88.0,CWyTE9AHqdrVnsaENeomAR41ysJPdWkd6Kh5pKPKFsW5,Dif8a7yjn1MLzargv65ZF9nHP7uw331ZDQoXB4M34ER9,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #1808,"The Sports Metaverse lives in The Suites! The owner of Club Suite #1808 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeihf2nflhgirp5avg2vadcq3wl6mbbcwgfb3t2sd2ctwoahrxfolhm.ipfs.dweb.link/1807.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,JAZpTcHozVGQGBCceumTJimT6goWDNKB6bHygvUrrEZQ,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 1808}]","{'files': [{'uri': 'https://bafybeihf2nflhgirp5avg2vadcq3wl6mbbcwgfb3t2sd2ctwoahrxfolhm.ipfs.dweb.link/1807.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2105}}
238,EDx1c4ScC9bbVz5BfWWpf8bQE1Yd4v8GzWbdcvmmUuAQ,88.0,EwrMZ5RnLLJaxU8q57gRb9Gkvkb8KpAZxrEVPiTYvhTm,suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #1532,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #1532 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeie64w52x2ed4awjr6re7aw6rlozvs5w7iy3awh4nadwbaedeg3xgu.ipfs.dweb.link/1531.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,6oDW98JP7QQ3DTYcSAcDjvgFwKRMLFfQBraNWJFxo43e,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 1532}]","{'files': [{'uri': 'https://bafybeie64w52x2ed4awjr6re7aw6rlozvs5w7iy3awh4nadwbaedeg3xgu.ipfs.dweb.link/1531.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 181}}
239,DL5hxJP8zHFQUagqtxngnc3wp98W1RxhzGPuADygfSFo,88.88,4La27eH2NektygE7ZGxUzFM42iGzLo3nMMwnWBQU5qTL,6wub2RzAZ4KAuAvFmSVuERGPU7j8sXVrcJ4vHxigi749,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #1127,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #1127 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeiabyszq3rymngyqjr2tzzmchq2f6j5wbs466ihqn7fczen37fy56m.ipfs.dweb.link/1126.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,A1hyFznQskKEwbStAWCzcTqXtZkXxwZmHyGHNj14Trxr,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 1127}]","{'files': [{'uri': 'https://bafybeiabyszq3rymngyqjr2tzzmchq2f6j5wbs466ihqn7fczen37fy56m.ipfs.dweb.link/1126.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 144}}
240,6NzgBscynwDU95L8Yxp4Ra4VXRTLpFmMCL9jfCjuGM84,88.88,FLW3WAMa4Hq3jBvwuQUtQ3NA6tV7mzcAQPNcnMHMudCo,G1jQ6vj2dD2sSh3ammHtggCtj4X1eHx62VPwUjSojNMr,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #3196,"The Sports Metaverse lives in The Suites! The owner of Club Suite #3196 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeiay4tnp5c4poqpebbh65hhopjtrcpx5aovxodoqqext2zgqp45mri.ipfs.dweb.link/3195.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,8TA2FkZn83VwgPTdeeQQJ5K5deyz3AKpFJf4qvb7sJ3G,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 3196}]","{'files': [{'uri': 'https://bafybeiay4tnp5c4poqpebbh65hhopjtrcpx5aovxodoqqext2zgqp45mri.ipfs.dweb.link/3195.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 3349}}
241,866zHfZLCA1ysPcF8uXA28nwrqCdj2tgZ4uJwxR8EWNg,89.69,FUUxeHW7JW98nb2bSDmdK54E4RJA8z7UKxDCUJefVpDW,FEdx1ekocPbU9yF7tkzteERkctDyYsdysu1BaLJV8xiF,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #1696,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #1696 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeigr5qrnayos5p3xk4vwvysyamhmgaz2piboolndxjv7cp3dkrln7i.ipfs.dweb.link/1695.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,GGw4xiM99pJHXgM52hkBKyZtajKDNpyvQvCYBSCi2wnn,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 1696}]","{'files': [{'uri': 'https://bafybeigr5qrnayos5p3xk4vwvysyamhmgaz2piboolndxjv7cp3dkrln7i.ipfs.dweb.link/1695.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 202}}
242,8vVZPQPNPKinGHB19dk2djjyjd5kwNf4PtBdo8pKzdWD,90.0,2JghyqZ32tWBBwiGYHpcTiQRyKtTH9myuuK42n9U2Fiq,Bmar3nF8oFG5cMkdBv4oqVqyAgkUnY2moHN5KQXEm7nw,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #1792,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #1792 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeiculxkq62aqwsnungpfhvkmuh6zcat7wcsrlxzkibizhkmfmttwtq.ipfs.dweb.link/1791.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,BXQhn8NAJxCTGv6ESeq5Wwm6DmmLzjHrM6ephXCwA9Rh,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 1792}]","{'files': [{'uri': 'https://bafybeiculxkq62aqwsnungpfhvkmuh6zcat7wcsrlxzkibizhkmfmttwtq.ipfs.dweb.link/1791.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 212}}
