,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
177,7wgDoUzfx8BvDzdcNN133QKcNYgnfcq3vZW9C2xyRRHm,2.7,2CrbqV4EGRHPh7MWvF12qou7thRLHMYH6q76Ag62Anqk,2rXm46giBNKAR7itut91G1C9sk5n3AF16SPnxJ8wyvgi,doge_track,Doge Track: Genesis Doges,https://bafybeiezwsespznasqypxbw7ahm7lvyoevpdrvwfgr5jg25xlru3cymd3m.ipfs.nftstorage.link/3431.gif?ext=gif,Genesis Doge #3431,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,GGGVZwTDxyD5VDkSdA7NCAKexKGmmEBREUX1qmcinH9S,"[{'trait_type': 'Background', 'value': 'Milky Way'}, {'trait_type': 'Clothes', 'value': 'Basketball Jersey'}, {'trait_type': 'Eyewear', 'value': 'Blue Shades'}, {'trait_type': 'Hat', 'value': 'Froggie'}, {'trait_type': 'Lineage', 'value': 'Thylacine'}, {'trait_type': 'Muzzle', 'value': 'Open Mouth Leather'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeiezwsespznasqypxbw7ahm7lvyoevpdrvwfgr5jg25xlru3cymd3m.ipfs.nftstorage.link/3431.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 454}}
178,F9wuovmHpc88fAFKeNXn2oq949H1JyXJnX5B7D6cSNUq,3.85,4wL9s6kbXXz12F3fhJ4YujfCjC9c9PyrPbR8F16MzVy8,2VzkG45K7xpmFeJ2wdhLLch1sW5xW8yBLPUmSaj7f5Q8,doge_track,Doge Track: Genesis Doges,https://bafybeia5gxzdgfbxkjglkkeq3fcrt4aoeba2wp2xr3g2xbc55ektyqt73a.ipfs.nftstorage.link/922.gif?ext=gif,Genesis Doge #922,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,5XMaCnR22tMLrZdC95meQQ81yKktoVwk2Q5VFj1CLNsi,"[{'trait_type': 'Background', 'value': 'Mint'}, {'trait_type': 'Clothes', 'value': 'Red Vest'}, {'trait_type': 'Eyewear', 'value': 'Swim Goggles'}, {'trait_type': 'Hat', 'value': 'Froggie'}, {'trait_type': 'Lineage', 'value': 'Latrans'}, {'trait_type': 'Muzzle', 'value': 'Red Vent'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeia5gxzdgfbxkjglkkeq3fcrt4aoeba2wp2xr3g2xbc55ektyqt73a.ipfs.nftstorage.link/922.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1412}}
179,2MyTpqBFNUDx89TBGosvjiQiL2BBCJhhZuFMXxTdLehY,3.9,BnJLHXz67evTwFRsLxQPGpxkvEq5SZpBWcr8wybPcZ1U,SU8Bs4WF5XmxnmX24SSaPAR8xohviSdxrW6A95k62i2,doge_track,Doge Track: Genesis Doges,https://bafybeigecon25pw7avncgswqow2rv7sdmjcni5tydyacs57bcvhzz37dfa.ipfs.nftstorage.link/3876.gif?ext=gif,Genesis Doge #3876,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,JDUFN6hjtyoqMUs2HmmjUjX2DjMUudh1uqFnTUhq5ivh,"[{'trait_type': 'Background', 'value': 'Protocol'}, {'trait_type': 'Clothes', 'value': 'Purple Suede Vest'}, {'trait_type': 'Eyewear', 'value': 'Black Shades'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Lineage', 'value': 'Adustus'}, {'trait_type': 'Muzzle', 'value': 'Sleek Green'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeigecon25pw7avncgswqow2rv7sdmjcni5tydyacs57bcvhzz37dfa.ipfs.nftstorage.link/3876.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3942}}
180,HMhpKxRsBu3U7vBg63TRkEeaGp6icfP25Vg1YfJp3U6p,4.0,7vfQowy7re9fE8ktCHwJ3LvKE8PUHSGwYCD2TxCUivFw,75p7dvNTwK2Vx8HnLWsp7sn6iZMWPRjLKGLKRCSTaNWV,doge_track,Doge Track: Genesis Doges,https://bafybeie3v7oynnyzpbioj3dzvcsua24d7uaefty6pdfyyvmab3ysx5j2wy.ipfs.nftstorage.link/960.gif?ext=gif,Genesis Doge #960,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,6445z5rrmyVhmcaya7uDQW5tJaBLEr48mrN5bVSc9uei,"[{'trait_type': 'Background', 'value': 'Pink Pastel'}, {'trait_type': 'Clothes', 'value': 'Red Vest'}, {'trait_type': 'Eyewear', 'value': 'Black Goggles'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Lineage', 'value': 'Gris'}, {'trait_type': 'Muzzle', 'value': 'Red Convoy'}, {'trait_type': 'Sex', 'value': 'Male'}]","{'files': [{'uri': 'https://bafybeie3v7oynnyzpbioj3dzvcsua24d7uaefty6pdfyyvmab3ysx5j2wy.ipfs.nftstorage.link/960.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2827}}
181,DXyps8oNPexaorChJ8pPPi1bExkwBiv3dKPbcdyr7KFY,4.0,8kpLRxyqKM4bo2m7kRkn6FFxkdjfrXpvb4FSHVCRMABY,SLfT1JCkXdu2fKaMGJNqVzLLcZPqGy2HApEPAX1fFmg,doge_track,Doge Track: Genesis Doges,https://bafybeicizxx67dusrbramo46v5avihyvooontftgoqf2xvtfdifuq3ryyy.ipfs.nftstorage.link/2674.gif?ext=gif,Genesis Doge #2674,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,DDUy5n44BH3bw6ci3tw6w13mfHJEze4bTmzDy67BJr2N,"[{'trait_type': 'Background', 'value': 'Spotlight'}, {'trait_type': 'Clothes', 'value': 'Hero Cape'}, {'trait_type': 'Eyewear', 'value': 'Ski Goggles'}, {'trait_type': 'Hat', 'value': 'Witch'}, {'trait_type': 'Lineage', 'value': 'Thous'}, {'trait_type': 'Muzzle', 'value': 'Camo Snout'}, {'trait_type': 'Sex', 'value': 'Male'}]","{'files': [{'uri': 'https://bafybeicizxx67dusrbramo46v5avihyvooontftgoqf2xvtfdifuq3ryyy.ipfs.nftstorage.link/2674.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 239}}
182,8FnZhUo5Rd5euvmFBzXkHMECxiewMmxWfb24tBxtoQCM,4.0,3TVpYxQptNGHaXLEug1Se71AGC8zK4ThLkGjtXfFnNTc,ECrKYoEUCm9WDQHGWbdRgGPeRWVCZcNWEjMu64LT3CSe,doge_track,Doge Track: Genesis Doges,https://bafybeie6kmr4ll5k7mg7fxkoyot443aba4ujkkob2xovgn327fdjknlcda.ipfs.nftstorage.link/76.gif?ext=gif,Genesis Doge #76,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,2cQc32Zt79crzGxeNSQm29VNcrGP1ZKEaGQh9GJQa1Ry,"[{'trait_type': 'Background', 'value': 'Protocol'}, {'trait_type': 'Clothes', 'value': 'Red Vest'}, {'trait_type': 'Eyewear', 'value': 'Purple Reflective Goggles'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Lineage', 'value': 'Dirus'}, {'trait_type': 'Muzzle', 'value': 'Metal Cup'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeie6kmr4ll5k7mg7fxkoyot443aba4ujkkob2xovgn327fdjknlcda.ipfs.nftstorage.link/76.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3085}}
183,37ErKkhJ6gr4fQUAPTBGS5K7roqBYbsuep968kbNNKs5,4.0,CCFfs4B3CzvXLXi5qMDGxh8t5W8BPQs5ki9WHje3dCaB,8pJ5R94uyJP8LsDeYrSAanjAA9nc8D39ThGGQLz1Tpmx,doge_track,Doge Track: Genesis Doges,https://bafybeif6vcxnqnzahodo4pbclfwgxiqgaxcery4kh62dqi3eau3niwqyvq.ipfs.nftstorage.link/3661.gif?ext=gif,Genesis Doge #3661,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,HF6fbzccydoqBDK8FSYCqjmPxDs7ScJUN4W7DRq6LPSa,"[{'trait_type': 'Background', 'value': 'Protocol'}, {'trait_type': 'Clothes', 'value': 'Purple Suede Vest'}, {'trait_type': 'Eyewear', 'value': 'Gold Monacle'}, {'trait_type': 'Hat', 'value': 'Witch'}, {'trait_type': 'Lineage', 'value': 'Thylacine'}, {'trait_type': 'Muzzle', 'value': 'Dangerous Convict'}, {'trait_type': 'Sex', 'value': 'Male'}]","{'files': [{'uri': 'https://bafybeif6vcxnqnzahodo4pbclfwgxiqgaxcery4kh62dqi3eau3niwqyvq.ipfs.nftstorage.link/3661.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 218}}
184,BxrSxTgM2tzgyRFRzEpMokrkgBpcWq8Lueoib5uscTRG,4.2,4p2Mo3k4io9gSHnh2s7hMoi1aUkYnWCHxvNgYqEyj3GX,3z3T99E77bNVycxjRtFHBy3bJSX3tYJyPpYUAaWQRZ95,doge_track,Doge Track: Genesis Doges,https://bafybeicqgk6kastj6socplegas2acuvanb2zufnrcu57rj3s5wlrlig2v4.ipfs.nftstorage.link/1610.gif?ext=gif,Genesis Doge #1610,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,8sPvbaAWUe1Bf2g15D2y61A1tXUwgyY66k7QzF3f6UYc,"[{'trait_type': 'Background', 'value': 'Protocol'}, {'trait_type': 'Clothes', 'value': 'Camo Vest'}, {'trait_type': 'Eyewear', 'value': 'Desert Explorer'}, {'trait_type': 'Hat', 'value': 'Ushanka'}, {'trait_type': 'Lineage', 'value': 'Elon'}, {'trait_type': 'Muzzle', 'value': 'Red Vent'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeicqgk6kastj6socplegas2acuvanb2zufnrcu57rj3s5wlrlig2v4.ipfs.nftstorage.link/1610.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 123}}
185,4icq1YWZRrWzKnuSzoPxHnZaj6VCshDeQXp1FR9ZYy2g,4.22,4VQmc8wSkHGxfsTf94PC6V9gPnjikodHkpFsCz7WD24b,BaExP1SdcMuLvAuVDQ5rHwivxAwsGwtYat45Jm8xsj8c,doge_track,Doge Track: Genesis Doges,https://bafybeih25tzpwk6sxvzxnl3ajfswo2grcf4fkvtxnm2lyoi4cbz5q2jkd4.ipfs.nftstorage.link/2614.gif?ext=gif,Genesis Doge #2614,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,D71jUJ9Ab6rA7wfjK3m3L1BL3HGMbx1QJZgxzWr8kd2p,"[{'trait_type': 'Background', 'value': 'Solana'}, {'trait_type': 'Clothes', 'value': 'Jiu Jitsu Gi'}, {'trait_type': 'Eyewear', 'value': 'Black Shades'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Lineage', 'value': 'Thous'}, {'trait_type': 'Muzzle', 'value': 'Red Vent'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeih25tzpwk6sxvzxnl3ajfswo2grcf4fkvtxnm2lyoi4cbz5q2jkd4.ipfs.nftstorage.link/2614.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3898}}
186,Diut6HdfsukBxtF1xDaKF8SQD58wwz91JApmJRAywNis,4.49,6wa4nh8dcXBwdweiGU28aCM5nFCfSB3vo4MdcVheTjaG,GpUU9dmv3rXhMXYxi391iyQM9sRPhkPfqoXxNZCcb6KT,doge_track,Doge Track: Genesis Doges,https://bafybeibld7n7t6rx7bzguqbggto3n6cmktwztxrveljd2tpr6qxaguc3du.ipfs.nftstorage.link/1339.gif?ext=gif,Genesis Doge #1339,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,7mJSrxztHCqAdqSLe6FbfGgFxkAe5fNevLQzKHYi6gQd,"[{'trait_type': 'Background', 'value': 'Mint'}, {'trait_type': 'Clothes', 'value': 'Basketball Jersey'}, {'trait_type': 'Eyewear', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Football Helmet'}, {'trait_type': 'Lineage', 'value': 'Gris'}, {'trait_type': 'Muzzle', 'value': 'Sleek Green'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeibld7n7t6rx7bzguqbggto3n6cmktwztxrveljd2tpr6qxaguc3du.ipfs.nftstorage.link/1339.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2127}}
